"Notes"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Fistula of intestine"	"K63.2"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Polyp of colon"	"K63.5"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other specified diseases of intestine"	"K63.8"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Disease of intestine, unspecified"	"K63.9"	3	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Acute peritonitis"	"K65.0"	6	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Peritonitis, unspecified"	"K65.9"	10	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Peritoneal adhesions"	"K66.0"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Haemoperitoneum"	"K66.1"	2	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other specified disorders of peritoneum"	"K66.8"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Alcoholic cirrhosis of liver"	"K70.3"	3	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Alcoholic liver disease, unspecified"	"K70.9"	2	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Hepatic failure, unspecified"	"K72.9"	16	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Primary biliary cirrhosis"	"K74.3"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other and unspecified cirrhosis of liver"	"K74.6"	25	260441	9.599
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Abscess of liver"	"K75.0"	2	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Autoimmune hepatitis"	"K75.4"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other specified inflammatory liver diseases"	"K75.8"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Inflammatory liver disease, unspecified"	"K75.9"	3	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Hepatorenal syndrome"	"K76.7"	2	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other specified diseases of liver"	"K76.8"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Liver disease, unspecified"	"K76.9"	6	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Calculus of gallbladder with acute cholecystitis"	"K80.0"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Calculus of gallbladder with other cholecystitis"	"K80.1"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Calculus of gallbladder without cholecystitis"	"K80.2"	8	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Acute cholecystitis"	"K81.0"	9	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Chronic cholecystitis"	"K81.1"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Cholecystitis, unspecified"	"K81.9"	10	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Disease of gallbladder, unspecified"	"K82.9"	4	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Obstruction of bile duct"	"K83.1"	6	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Acute pancreatitis"	"K85"	17	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Alcohol-induced chronic pancreatitis"	"K86.0"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other chronic pancreatitis"	"K86.1"	5	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Disease of pancreas, unspecified"	"K86.9"	4	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Intestinal malabsorption, unspecified"	"K90.9"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	75	260441	28.797
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Cutaneous abscess, furuncle and carbuncle of neck"	"L02.1"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Cutaneous abscess, furuncle and carbuncle of limb"	"L02.4"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Cellulitis of other parts of limb"	"L03.1"	3	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Cellulitis of trunk"	"L03.3"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Cellulitis, unspecified"	"L03.9"	4	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	8	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Pemphigus, unspecified"	"L10.9"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Bullous pemphigoid"	"L12.0"	2	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Bullous erythema multiforme"	"L51.1"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Decubitus ulcer"	"L89"	61	260441	23.422
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Discoid lupus erythematosus"	"L93.0"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Ulcer of lower limb, not elsewhere classified"	"L97"	6	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Chronic ulcer of skin, not elsewhere classified"	"L98.4"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Pyogenic arthritis, unspecified"	"M00.9"	4	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Rheumatoid lung disease (J99.0*)"	"M05.1"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Rheumatoid arthritis, unspecified"	"M06.9"	26	260441	9.983
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Gout, unspecified"	"M10.9"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Arthritis, unspecified"	"M13.9"	2	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Polyarthrosis, unspecified"	"M15.9"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Arthrosis, unspecified"	"M19.9"	5	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Polyarteritis nodosa"	"M30.0"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Thrombotic microangiopathy"	"M31.1"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	7	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other dermatomyositis"	"M33.1"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Polymyositis"	"M33.2"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other forms of systemic sclerosis"	"M34.8"	2	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Systemic sclerosis, unspecified"	"M34.9"	5	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Polymyalgia rheumatica"	"M35.3"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other specified systemic involvement of connective tissue"	"M35.8"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Osteomyelitis of vertebra"	"M46.2"	2	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Discitis, unspecified"	"M46.4"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Spinal stenosis"	"M48.0"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Infective myositis"	"M60.0"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other specified disorders of muscle"	"M62.8"	2	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Necrotizing fasciitis"	"M72.6"	6	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Rheumatism, unspecified"	"M79.0"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Osteoporosis, unspecified"	"M81.9"	3	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other acute osteomyelitis"	"M86.1"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Osteomyelitis, unspecified"	"M86.9"	23	260441	8.831
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other osteonecrosis"	"M87.8"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Paget disease of bone, unspecified"	"M88.9"	2	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Chronic nephritic syndrome, unspecified"	"N03.9"	5	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Nephrotic syndrome, unspecified"	"N04.9"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Unspecified nephritic syndrome, diffuse mesangiocapillary glomerulonephritis"	"N05.5"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Unspecified nephritic syndrome, unspecified"	"N05.9"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Acute tubulo-interstitial nephritis"	"N10"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	10	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other and unspecified hydronephrosis"	"N13.3"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Acute renal failure, unspecified"	"N17.9"	87	260441	33.405
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"End-stage renal disease"	"N18.0"	195	260441	74.873
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other chronic renal failure"	"N18.8"	4	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Chronic renal failure, unspecified"	"N18.9"	86	260441	33.021
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Unspecified renal failure"	"N19"	202	260441	77.561
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Calculus of kidney"	"N20.0"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other disorders resulting from impaired renal tubular function"	"N25.8"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other specified disorders of kidney and ureter"	"N28.8"	4	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Disorder of kidney and ureter, unspecified"	"N28.9"	10	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Cystitis, unspecified"	"N30.9"	3	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Neuromuscular dysfunction of bladder, unspecified"	"N31.9"	2	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Vesicointestinal fistula"	"N32.1"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Urinary tract infection, site not specified"	"N39.0"	204	260441	78.329
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Unspecified lump in breast"	"N63"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Inflammatory disease of uterus, unspecified"	"N71.9"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Female pelvic inflammatory disease, unspecified"	"N73.9"	3	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Fistula of vagina to large intestine"	"N82.3"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Malformations of aqueduct of Sylvius"	"Q03.0"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Ventricular septal defect"	"Q21.0"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Atrial septal defect"	"Q21.1"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Malformation of coronary vessels"	"Q24.5"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Peripheral arteriovenous malformation"	"Q27.3"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Arteriovenous malformation of cerebral vessels"	"Q28.2"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Meckel diverticulum"	"Q43.0"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Congenital malformation of intestine, unspecified"	"Q43.9"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other congenital malformations of bile ducts"	"Q44.5"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Polycystic kidney, unspecified"	"Q61.3"	2	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Neurofibromatosis (nonmalignant)"	"Q85.0"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Gangrene, not elsewhere classified"	"R02"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Haemorrhage from other sites in respiratory passages"	"R04.8"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Hyperventilation"	"R06.4"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other and unspecified abnormalities of breathing"	"R06.8"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Asphyxia"	"R09.0"	3	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Respiratory arrest"	"R09.2"	25	260441	9.599
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Intra-abdominal and pelvic swelling, mass and lump"	"R19.0"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other specified symptoms and signs involving the digestive system and abdomen"	"R19.8"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Stupor"	"R40.1"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Malaise and fatigue"	"R53"	8	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Senility"	"R54"	27	260441	10.367
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other and unspecified convulsions"	"R56.8"	7	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Cardiogenic shock"	"R57.0"	8	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other shock"	"R57.8"	1	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Shock, unspecified"	"R57.9"	2	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other lack of expected normal physiological development"	"R62.8"	32	260441	12.287
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Cachexia"	"R64"	3	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Abnormal findings on diagnostic imaging of lung"	"R91"	6	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Instantaneous death"	"R96.0"	2	260441	Unreliable
	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	"2004"	"2004"	"Other ill-defined and unspecified causes of mortality"	"R99"	47	260441	18.046
