"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Primary thrombocytopenia"	"287.3"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Thrombocytopenia, unspecified"	"287.5"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Agranulocytosis"	"288.0"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Functional disorders of polymorphonuclear neutrophils"	"288.1"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other specified diseases of blood and blood-forming organs"	"289.8"	8	240902	3.321 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Senile dementia, uncomplicated"	"290.0"	25	240902	10.378
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Presenile dementia"	"290.1"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Senile dementia with delusional or depressive features"	"290.2"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other alcoholic dementia"	"291.2"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified organic brain syndrome (chronic)"	"294.9"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Simple type"	"295.0"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Catatonic type"	"295.2"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified psychosis"	"298.9"	9	240902	3.736 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Alcohol dependence syndrome"	"303"	22	240902	9.132
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Cardiovascular"	"306.2"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified acute reaction to stress"	"308.9"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	78	240902	32.378
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Depressive disorder, not elsewhere classified"	"311"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Pneumococcal meningitis"	"320.1"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Meningitis due to unspecified bacterium"	"320.9"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Chronic meningitis"	"322.2"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Meningitis, unspecified"	"322.9"	6	240902	2.491 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified cause of encephalitis"	"323.9"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Alzheimer's disease"	"331.0"	14	240902	5.811 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Senile degeneration of brain"	"331.2"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Obstructive hydrocephalus"	"331.4"	3	240902	1.245 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Cerebral degeneration, unspecified"	"331.9"	8	240902	3.321 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Paralysis agitans"	"332.0"	32	240902	13.283
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other degenerative diseases of the basal ganglia"	"333.0"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Hereditary spastic paraplegia"	"334.1"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other spinocerebellar diseases"	"334.8"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Motor neuron disease"	"335.2"	8	240902	3.321 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Vascular myelopathies"	"336.1"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other myelopathy"	"336.8"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Multiple sclerosis"	"340"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Hemiplegia, unspecified"	"342.9"	9	240902	3.736 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Quadriplegic"	"343.2"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Infantile cerebral palsy, unspecified"	"343.9"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Quadriplegia and quadriparesis"	"344.0"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Paraplegia"	"344.1"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Cauda equina syndrome"	"344.6"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other specified paralytic syndromes"	"344.8"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Paralysis, unspecified"	"344.9"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Generalized convulsive epilepsy"	"345.1"	4	240902	1.660 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Grand mal status"	"345.3"	4	240902	1.660 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Epilepsy, unspecified"	"345.9"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Anoxic brain damage"	"348.1"	7	240902	2.906 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Benign intracranial hypertension"	"348.2"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Encephalopathy, unspecified"	"348.3"	5	240902	2.076 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified condition of brain"	"348.9"	3	240902	1.245 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Acute infective polyneuritis"	"357.0"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Myasthenia gravis"	"358.0"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Congenital hereditary muscular dystrophy"	"359.0"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Hereditary progressive muscular dystrophy"	"359.1"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Mitral stenosis"	"394.0"	4	240902	1.660 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Rheumatic mitral insufficiency"	"394.1"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other and unspecified mitral valve diseases"	"394.9"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other and unspecified rheumatic aortic diseases"	"395.9"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Diseases of mitral and aortic valves"	"396"	3	240902	1.245 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Diseases of tricuspid valve"	"397.0"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other and unspecified rheumatic heart diseases"	"398.9"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Benign"	"401.1"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified"	"401.9"	37	240902	15.359
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Benign"	"402.1"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified"	"402.9"	408	240902	169.363
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Benign"	"403.1"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified"	"403.9"	113	240902	46.907
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Benign"	"404.1"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified"	"404.9"	73	240902	30.303
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Acute myocardial infarction"	"410"	2294	240902	952.254
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other acute and subacute forms of ischemic heart disease"	"411"	58	240902	24.076
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Old myocardial infarction"	"412"	14	240902	5.811 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Angina pectoris"	"413"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Coronary atherosclerosis"	"414.0"	2124	240902	881.686
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Aneurysm of heart"	"414.1"	3	240902	1.245 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other specified forms of chronic ischemic heart disease"	"414.8"	45	240902	18.680
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Chronic ischemic heart disease, unspecified"	"414.9"	357	240902	148.193
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Acute cor pulmonale"	"415.0"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Pulmonary embolism and infarction"	"415.1"	143	240902	59.360
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Primary pulmonary hypertension"	"416.0"	4	240902	1.660 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Chronic pulmonary heart disease, unspecified"	"416.9"	12	240902	4.981 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other and unspecified acute pericarditis"	"420.9"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Acute and subacute bacterial endocarditis"	"421.0"	8	240902	3.321 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Constrictive pericarditis"	"423.2"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified disease of pericardium"	"423.9"	4	240902	1.660 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Mitral valve disorders"	"424.0"	4	240902	1.660 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Aortic valve disorders"	"424.1"	45	240902	18.680
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Endocarditis, valve unspecified"	"424.9"	11	240902	4.566 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other primary cardiomyopathies"	"425.4"	84	240902	34.869
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Alcoholic cardiomyopathy"	"425.5"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Secondary cardiomyopathy, unspecified"	"425.9"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Atrioventricular block, complete"	"426.0"	3	240902	1.245 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Bundle branch block, other and unspecified"	"426.5"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other specified conduction disorders"	"426.8"	3	240902	1.245 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Conduction disorder, unspecified"	"426.9"	4	240902	1.660 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Paroxysmal ventricular tachycardia"	"427.1"	3	240902	1.245 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Atrial fibrillation and flutter"	"427.3"	12	240902	4.981 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Ventricular fibrillation and flutter"	"427.4"	13	240902	5.396 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Cardiac arrest"	"427.5"	544	240902	225.818
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Premature beats"	"427.6"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other specified cardiac dysrhythmias"	"427.8"	3	240902	1.245 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Cardiac dysrhythmia, unspecified"	"427.9"	38	240902	15.774
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Congestive heart failure"	"428.0"	341	240902	141.551
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Heart failure, unspecified"	"428.9"	79	240902	32.793
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Myocarditis, unspecified"	"429.0"	4	240902	1.660 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Myocardial degeneration"	"429.1"	11	240902	4.566 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Cardiovascular disease, unspecified"	"429.2"	1164	240902	483.184
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Cardiomegaly"	"429.3"	9	240902	3.736 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Heart disease, unspecified"	"429.9"	33	240902	13.699
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Subarachnoid hemorrhage"	"430"	15	240902	6.227 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Intracerebral hemorrhage"	"431"	171	240902	70.983
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Subdural hemorrhage"	"432.1"	6	240902	2.491 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified intracranial hemorrhage"	"432.9"	10	240902	4.151 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Basilar artery"	"433.0"	3	240902	1.245 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Carotid artery"	"433.1"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Multiple and bilateral"	"433.3"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other specified precerebral artery"	"433.8"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Cerebral thrombosis"	"434.0"	267	240902	110.833
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Cerebral embolism"	"434.1"	1	240902	0.415 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Cerebral artery occlusion, unspecified"	"434.9"	134	240902	55.624
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Transient cerebral ischemia"	"435"	4	240902	1.660 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Acute, but ill-defined, cerebrovascular disease"	"436"	1337	240902	554.997
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Cerebral atherosclerosis"	"437.0"	80	240902	33.209
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other generalized ischemic cerebrovascular disease"	"437.1"	5	240902	2.076 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Hypertensive encephalopathy"	"437.2"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other"	"437.8"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified"	"437.9"	51	240902	21.170
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Late effects of cerebrovascular disease"	"438"	77	240902	31.963
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Of renal artery"	"440.1"	2	240902	0.830 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Of native arteries of the extremities"	"440.2"	26	240902	10.793
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Generalized and unspecified atherosclerosis"	"440.9"	275	240902	114.154
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Dissection of aorta"	"441.0"	12	240902	4.981 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Thoracic aneurysm, ruptured"	"441.1"	8	240902	3.321 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Thoracic aneurysm without mention of rupture"	"441.2"	5	240902	2.076 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Abdominal aneurysm, ruptured"	"441.3"	30	240902	12.453
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Abdominal aneurysm without mention of rupture"	"441.4"	17	240902	7.057 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	14	240902	5.811 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Thoracoabdominal aneurysm, ruptured"	"441.6"	9	240902	3.736 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1982"	"1982"	"Of iliac artery"	"442.2"	3	240902	1.245 (Unreliable)
