"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	2	4275840	0.047 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"HTLV-III/LAV infection with specified malignant neoplasms"	"042.2"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	12	4275840	0.281 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Creutzfeldt-Jakob disease - CJD"	"046.1"	26	4275840	0.608
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Progressive multifocal leukoencephalopathy"	"046.3"	3	4275840	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other enterovirus diseases of central nervous system"	"048"	2	4275840	0.047 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lymphocytic choriomeningitis"	"049.0"	3	4275840	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	12	4275840	0.281 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Chickenpox"	"052"	4	4275840	0.094 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Herpes zoster without mention of complication"	"053.9"	11	4275840	0.257 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Herpetic meningoencephalitis"	"054.3"	13	4275840	0.304 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"With other specified complications"	"054.7"	4	4275840	0.094 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Herpes simplex without mention of complication"	"054.9"	7	4275840	0.164 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other specified viral exanthemata"	"057.8"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Viral hepatitis a with hepatic coma"	"070.0"	2	4275840	0.047 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	14	4275840	0.327 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Viral hepatitis b with hepatic coma"	"070.2"	4	4275840	0.094 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	46	4275840	1.076
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other specified viral hepatitis with hepatic coma"	"070.4"	15	4275840	0.351 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	183	4275840	4.280
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	5	4275840	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Mumps without mention of complication"	"072.9"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Cytomegaloviral disease"	"078.5"	3	4275840	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other specified diseases due to viruses and chlamydiae"	"078.8"	7	4275840	0.164 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Unspecified viral and chlamydial infections"	"079.9"	16	4275840	0.374 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Malaria, unspecified"	"084.6"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Juvenile neurosyphilis"	"090.4"	2	4275840	0.047 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Syphilis, unspecified"	"097.9"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Venereal disease, unspecified"	"099.9"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Of mouth"	"112.0"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Of lung"	"112.4"	2	4275840	0.047 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Disseminated"	"112.5"	39	4275840	0.912
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Of other specified sites"	"112.8"	7	4275840	0.164 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Of unspecified site"	"112.9"	12	4275840	0.281 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Coccidioidomycosis"	"114"	9	4275840	0.210 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Infection by histoplasma capsulatum"	"115.0"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Histoplasmosis, unspecified"	"115.9"	7	4275840	0.164 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Blastomycosis"	"116.0"	7	4275840	0.164 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Aspergillosis"	"117.3"	42	4275840	0.982
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Cryptococcosis"	"117.5"	15	4275840	0.351 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Zygomycosis [phycomycosis or mucormycosis]"	"117.7"	3	4275840	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other and unspecified mycoses"	"117.9"	73	4275840	1.707
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Strongyloidiasis"	"127.2"	3	4275840	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Sarcoidosis"	"135"	17	4275840	0.398 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pneumocystosis"	"136.3"	23	4275840	0.538
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other specified infectious and parasitic diseases"	"136.8"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Unspecified infectious and parasitic diseases"	"136.9"	40	4275840	0.935
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Late effects of respiratory or unspecified tuberculosis"	"137.0"	18	4275840	0.421 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Late effects of acute poliomyelitis"	"138"	34	4275840	0.795
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Late effects of viral encephalitis"	"139.0"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Late effects of other and unspecified infectious and parasitic diseases"	"139.8"	10	4275840	0.234 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lower lip, vermilion border"	"140.1"	5	4275840	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lip, unspecified, vermilion border"	"140.9"	15	4275840	0.351 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Base of tongue"	"141.0"	13	4275840	0.304 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Tip and lateral border of tongue"	"141.2"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lingual tonsil"	"141.6"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Tongue, unspecified"	"141.9"	161	4275840	3.765
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Parotid gland"	"142.0"	116	4275840	2.713
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Submandibular gland"	"142.1"	7	4275840	0.164 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Salivary gland, unspecified"	"142.9"	14	4275840	0.327 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Upper gum"	"143.0"	5	4275840	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lower gum"	"143.1"	7	4275840	0.164 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Gum, unspecified"	"143.9"	8	4275840	0.187 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Floor of mouth, part unspecified"	"144.9"	13	4275840	0.304 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Cheek mucosa"	"145.0"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Hard palate"	"145.2"	2	4275840	0.047 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Soft palate"	"145.3"	7	4275840	0.164 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Uvula"	"145.4"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Palate, unspecified"	"145.5"	16	4275840	0.374 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Retromolar area"	"145.6"	4	4275840	0.094 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Mouth, unspecified"	"145.9"	88	4275840	2.058
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Tonsil"	"146.0"	46	4275840	1.076
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Tonsillar fossa"	"146.1"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Vallecula"	"146.3"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Oropharynx, unspecified"	"146.9"	73	4275840	1.707
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Posterior wall"	"147.1"	3	4275840	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Nasopharynx, unspecified"	"147.9"	52	4275840	1.216
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pyriform sinus"	"148.1"	20	4275840	0.468
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Hypopharynx, unspecified"	"148.9"	27	4275840	0.631
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pharynx, unspecified"	"149.0"	224	4275840	5.239
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Upper third of esophagus"	"150.3"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Middle third of esophagus"	"150.4"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lower third of esophagus"	"150.5"	12	4275840	0.281 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Esophagus, unspecified"	"150.9"	1862	4275840	43.547
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Cardia"	"151.0"	95	4275840	2.222
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other specified sites of stomach"	"151.8"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Stomach, unspecified"	"151.9"	1737	4275840	40.624
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Duodenum"	"152.0"	70	4275840	1.637
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Jejunum"	"152.1"	4	4275840	0.094 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Ileum"	"152.2"	7	4275840	0.164 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other specified sites of small intestine"	"152.8"	9	4275840	0.210 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Small intestine, unspecified"	"152.9"	48	4275840	1.123
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Hepatic flexure"	"153.0"	2	4275840	0.047 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Transverse colon"	"153.1"	10	4275840	0.234 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Descending colon"	"153.2"	25	4275840	0.585
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Sigmoid colon"	"153.3"	95	4275840	2.222
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Cecum"	"153.4"	83	4275840	1.941
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Appendix"	"153.5"	7	4275840	0.164 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Ascending colon"	"153.6"	69	4275840	1.614
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Colon, unspecified"	"153.9"	6258	4275840	146.357
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Rectosigmoid junction"	"154.0"	249	4275840	5.823
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Rectum"	"154.1"	832	4275840	19.458
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Anus, unspecified"	"154.3"	26	4275840	0.608
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other"	"154.8"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Liver, primary"	"155.0"	777	4275840	18.172
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Intrahepatic bile ducts"	"155.1"	321	4275840	7.507
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Liver, not specified as primary or secondary"	"155.2"	633	4275840	14.804
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Gallbladder"	"156.0"	193	4275840	4.514
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Extrahepatic bile ducts"	"156.1"	127	4275840	2.970
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Ampulla of vater"	"156.2"	37	4275840	0.865
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Biliary tract, part unspecified"	"156.9"	81	4275840	1.894
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Head of pancreas"	"157.0"	35	4275840	0.819
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Body of pancreas"	"157.1"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Tail of pancreas"	"157.2"	4	4275840	0.094 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pancreatic duct"	"157.3"	3	4275840	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Islets of langerhans"	"157.4"	7	4275840	0.164 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pancreas, part unspecified"	"157.9"	3517	4275840	82.253
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Retroperitoneum"	"158.0"	32	4275840	0.748
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Specified parts of peritoneum"	"158.8"	6	4275840	0.140 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Peritoneum, unspecified"	"158.9"	12	4275840	0.281 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Intestinal tract, part unspecified"	"159.0"	89	4275840	2.081
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Spleen, not elsewhere classified"	"159.1"	3	4275840	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Ill-defined"	"159.9"	50	4275840	1.169
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Nasal cavities"	"160.0"	7	4275840	0.164 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Maxillary sinus"	"160.2"	16	4275840	0.374 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Ethmoidal sinus"	"160.3"	3	4275840	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Frontal sinus"	"160.4"	2	4275840	0.047 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Sphenoidal sinus"	"160.5"	2	4275840	0.047 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Accessory sinus, unspecified"	"160.9"	24	4275840	0.561
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Glottis"	"161.0"	17	4275840	0.398 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Supraglottis"	"161.1"	20	4275840	0.468
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Larynx, unspecified"	"161.9"	559	4275840	13.073
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Trachea"	"162.0"	11	4275840	0.257 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Main bronchus"	"162.2"	9	4275840	0.210 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Upper lobe, bronchus or lung"	"162.3"	161	4275840	3.765
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Middle lobe, bronchus or lung"	"162.4"	11	4275840	0.257 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lower lobe, bronchus or lung"	"162.5"	70	4275840	1.637
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other parts of bronchus or lung"	"162.8"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Bronchus and lung, unspecified"	"162.9"	22682	4275840	530.469
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pleura, unspecified"	"163.9"	108	4275840	2.526
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Thymus"	"164.0"	5	4275840	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Heart"	"164.1"	8	4275840	0.187 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Anterior mediastinum"	"164.2"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Mediastinum, part unspecified"	"164.9"	8	4275840	0.187 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Bones of skull and face, except mandible"	"170.0"	5	4275840	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Mandible"	"170.1"	8	4275840	0.187 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	19	4275840	0.444 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Ribs, sternum, and clavicle"	"170.3"	4	4275840	0.094 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Scapula and long bones of upper limb"	"170.4"	4	4275840	0.094 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pelvic bones, sacrum, and coccyx"	"170.6"	4	4275840	0.094 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Long bones of lower limb"	"170.7"	2	4275840	0.047 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Bone and articular cartilage, site unspecified"	"170.9"	55	4275840	1.286
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Head, face, and neck"	"171.0"	8	4275840	0.187 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Upper limb, including shoulder"	"171.2"	3	4275840	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lower limb, including hip"	"171.3"	25	4275840	0.585
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Thorax"	"171.4"	5	4275840	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Abdomen"	"171.5"	21	4275840	0.491
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pelvis"	"171.6"	10	4275840	0.234 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Connective and other soft tissue, site unspecified"	"171.9"	268	4275840	6.268
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lip"	"172.0"	1	4275840	0.023 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Ear and external auditory canal"	"172.2"	10	4275840	0.234 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other and unspecified parts of face"	"172.3"	19	4275840	0.444 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Scalp and neck"	"172.4"	23	4275840	0.538
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Trunk, except scrotum"	"172.5"	39	4275840	0.912
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Upper limb, including shoulder"	"172.6"	19	4275840	0.444 (Unreliable)
