"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Chronic duodenal ileus"	"537.2"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Fistula of stomach or duodenum"	"537.4"	7	5687364	0.123 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hourglass stricture or stenosis of stomach"	"537.6"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified disorders of stomach and duodenum"	"537.8"	18	5687364	0.316 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorder of stomach and duodenum"	"537.9"	14	5687364	0.246 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"With generalized peritonitis"	"540.0"	36	5687364	0.633
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"With peritoneal abscess"	"540.1"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Without mention of peritonitis"	"540.9"	4	5687364	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Appendicitis, unqualified"	"541"	4	5687364	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Inguinal hernia, with gangrene"	"550.0"	4	5687364	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Inguinal hernia, with obstruction, without mention of gangrene"	"550.1"	10	5687364	0.176 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Femoral hernia with gangrene"	"551.0"	4	5687364	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Umbilical hernia with gangrene"	"551.1"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Ventral hernia with gangrene"	"551.2"	9	5687364	0.158 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Diaphragmatic hernia with gangrene"	"551.3"	3	5687364	0.053 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hernia of other specified sites, with gangrene"	"551.8"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hernia of unspecified site, with gangrene"	"551.9"	9	5687364	0.158 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Femoral hernia with obstruction"	"552.0"	23	5687364	0.404
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Umbilical hernia with obstruction"	"552.1"	6	5687364	0.105 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Ventral hernia with obstruction"	"552.2"	27	5687364	0.475
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Diaphragmatic hernia with obstruction"	"552.3"	20	5687364	0.352
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hernia of other specified sites, with obstruction"	"552.8"	3	5687364	0.053 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hernia of unspecified site, with obstruction"	"552.9"	16	5687364	0.281 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Femoral hernia"	"553.0"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Umbilical hernia"	"553.1"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Ventral hernia"	"553.2"	11	5687364	0.193 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Diaphragmatic hernia"	"553.3"	71	5687364	1.248
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hernia of other specified sites"	"553.8"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hernia of unspecified site"	"553.9"	10	5687364	0.176 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Small intestine"	"555.0"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Large intestine"	"555.1"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Small intestine with large intestine"	"555.2"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified site"	"555.9"	64	5687364	1.125
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Ulcerative colitis"	"556"	69	5687364	1.213
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Acute vascular insufficiency of intestine"	"557.0"	977	5687364	17.178
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Chronic vascular insufficiency of intestine"	"557.1"	88	5687364	1.547
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified vascular insufficiency of intestine"	"557.9"	494	5687364	8.686
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other noninfectious gastroenteritis and colitis"	"558"	202	5687364	3.552
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Intussusception"	"560.0"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Paralytic ileus"	"560.1"	54	5687364	0.949
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Volvulus"	"560.2"	85	5687364	1.495
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Impaction of intestine"	"560.3"	34	5687364	0.598
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified intestinal obstruction"	"560.8"	72	5687364	1.266
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified intestinal obstruction"	"560.9"	615	5687364	10.813
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Small intestine"	"562.0"	5	5687364	0.088 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Colon"	"562.1"	690	5687364	12.132
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Constipation"	"564.0"	12	5687364	0.211 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Irritable bowel syndrome"	"564.1"	15	5687364	0.264 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Megacolon, other than hirschsprung's"	"564.7"	9	5687364	0.158 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified functional disorders of intestine"	"564.8"	6	5687364	0.105 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Anal fistula"	"565.1"	7	5687364	0.123 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Abscess of anal and rectal regions"	"566"	7	5687364	0.123 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Pneumococcal peritonitis"	"567.1"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other suppurative peritonitis"	"567.2"	56	5687364	0.985
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified peritonitis"	"567.8"	4	5687364	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified peritonitis"	"567.9"	131	5687364	2.303
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Peritoneal adhesions (postoperative) (postinfection)"	"568.0"	27	5687364	0.475
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified disorders of peritoneum"	"568.8"	13	5687364	0.229 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorder of peritoneum"	"568.9"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Rectal prolapse"	"569.1"	7	5687364	0.123 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Stenosis of rectum and anus"	"569.2"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hemorrhage of rectum and anus"	"569.3"	17	5687364	0.299 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified disorders of rectum and anus"	"569.4"	3	5687364	0.053 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Abscess of intestine"	"569.5"	6	5687364	0.105 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified disorders of intestine"	"569.8"	247	5687364	4.343
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorder of intestine"	"569.9"	67	5687364	1.178
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Acute and subacute necrosis of liver"	"570"	35	5687364	0.615
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Alcoholic fatty liver"	"571.0"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Acute alcoholic hepatitis"	"571.1"	9	5687364	0.158 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Alcoholic cirrhosis of liver"	"571.2"	145	5687364	2.550
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Alcoholic liver damage, unspecified"	"571.3"	29	5687364	0.510
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Chronic hepatitis"	"571.4"	123	5687364	2.163
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Cirrhosis of liver without mention of alcohol"	"571.5"	1115	5687364	19.605
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Biliary cirrhosis"	"571.6"	74	5687364	1.301
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other chronic nonalcoholic liver disease"	"571.8"	9	5687364	0.158 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified chronic liver disease without mention of alcohol"	"571.9"	26	5687364	0.457
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Abscess of liver"	"572.0"	25	5687364	0.440
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Portal pyemia"	"572.1"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hepatic coma"	"572.2"	31	5687364	0.545
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Portal hypertension"	"572.3"	6	5687364	0.105 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hepatorenal syndrome"	"572.4"	34	5687364	0.598
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other sequelae of chronic liver disease"	"572.8"	196	5687364	3.446
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Chronic passive congestion of liver"	"573.0"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hepatitis, unspecified"	"573.3"	65	5687364	1.143
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hepatic infarction"	"573.4"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified disorders of liver"	"573.8"	22	5687364	0.387
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorder of liver"	"573.9"	45	5687364	0.791
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Calculus of gallbladder with acute cholecystitis"	"574.0"	20	5687364	0.352
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Calculus of gallbladder with other cholecystitis"	"574.1"	57	5687364	1.002
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	111	5687364	1.952
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Calculus of bile duct with acute cholecystitis"	"574.3"	4	5687364	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Calculus of bile duct with other cholecystitis"	"574.4"	4	5687364	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Calculus of bile duct without mention of cholecystitis"	"574.5"	24	5687364	0.422
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Acute cholecystitis"	"575.0"	115	5687364	2.022
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other cholecystitis"	"575.1"	116	5687364	2.040
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Obstruction of gallbladder"	"575.2"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Perforation of gallbladder"	"575.4"	15	5687364	0.264 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Fistula of gallbladder"	"575.5"	4	5687364	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified disorders of gallbladder"	"575.8"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorder of gallbladder"	"575.9"	48	5687364	0.844
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Cholangitis"	"576.1"	73	5687364	1.284
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Obstruction of bile duct"	"576.2"	31	5687364	0.545
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Perforation of bile duct"	"576.3"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Fistula of bile duct"	"576.4"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified disorders of biliary tract"	"576.8"	28	5687364	0.492
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorder of biliary tract"	"576.9"	4	5687364	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Acute pancreatitis"	"577.0"	269	5687364	4.730
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Chronic pancreatitis"	"577.1"	13	5687364	0.229 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Cyst and pseudocyst of pancreas"	"577.2"	9	5687364	0.158 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified diseases of pancreas"	"577.8"	7	5687364	0.123 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disease of pancreas"	"577.9"	11	5687364	0.193 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hematemesis"	"578.0"	4	5687364	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	784	5687364	13.785
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Celiac disease"	"579.0"	4	5687364	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Tropical sprue"	"579.1"	4	5687364	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified intestinal malabsorption"	"579.8"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified intestinal malabsorption"	"579.9"	15	5687364	0.264 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Acute glomerulonephritis with unspecified pathological lesion in kidney"	"580.9"	8	5687364	0.141 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"With lesion of minimal change glomerulonephritis"	"581.3"	3	5687364	0.053 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Nephrotic syndrome with unspecified pathological lesion in kidney"	"581.9"	29	5687364	0.510
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"With other specified pathological lesion in kidney"	"582.8"	5	5687364	0.088 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Chronic glomerulonephritis with unspecified pathological lesion in kidney"	"582.9"	134	5687364	2.356
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"With lesion of membranoproliferative glomerulonephritis"	"583.2"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"With lesion of rapidly progressive glomerulonephritis"	"583.4"	3	5687364	0.053 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"With lesion of renal medullary necrosis"	"583.7"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"With other specified pathological lesion in kidney"	"583.8"	16	5687364	0.281 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"With unspecified pathological lesion in kidney"	"583.9"	40	5687364	0.703
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"With lesion of tubular necrosis"	"584.5"	56	5687364	0.985
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"With lesion of renal cortical necrosis"	"584.6"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Acute renal failure, unspecified"	"584.9"	421	5687364	7.402
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Chronic renal failure"	"585"	662	5687364	11.640
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Renal failure, unspecified"	"586"	1494	5687364	26.269
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Renal sclerosis, unspecified"	"587"	8	5687364	0.141 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Nephrogenic diabetes insipidus"	"588.1"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified disorders resulting from impaired renal function"	"588.8"	9	5687364	0.158 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Chronic pyelonephritis"	"590.0"	62	5687364	1.090
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Acute pyelonephritis"	"590.1"	34	5687364	0.598
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Renal and perinephric abscess"	"590.2"	18	5687364	0.316 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other pyelonephritis or pyonephrosis, not specified as acute or chronic"	"590.8"	156	5687364	2.743
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Infection of kidney, unspecified"	"590.9"	5	5687364	0.088 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Hydronephrosis"	"591"	16	5687364	0.281 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Calculus of kidney"	"592.0"	49	5687364	0.862
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Calculus of ureter"	"592.1"	4	5687364	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Urinary calculus, unspecified"	"592.9"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Cyst of kidney, acquired"	"593.2"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Stricture or kinking of ureter"	"593.3"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other ureteric obstruction"	"593.4"	13	5687364	0.229 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Vesicoureteral reflux"	"593.7"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified disorders of kidney and ureter"	"593.8"	28	5687364	0.492
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorder of kidney and ureter"	"593.9"	315	5687364	5.539
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other calculus in bladder"	"594.1"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Calculus of lower urinary tract, unspecified"	"594.9"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Acute cystitis"	"595.0"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other chronic cystitis"	"595.2"	4	5687364	0.070 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified types of cystitis"	"595.8"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Cystitis, unspecified"	"595.9"	20	5687364	0.352
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Intestinovesical fistula"	"596.1"	16	5687364	0.281 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Vesical fistula, not elsewhere classified"	"596.2"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Atony of bladder"	"596.4"	5	5687364	0.088 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other functional disorders of bladder"	"596.5"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Other specified disorders of bladder"	"596.8"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorder of bladder"	"596.9"	2	5687364	0.035 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Urethral abscess"	"597.0"	1	5687364	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Urinary tract infection, site not specified"	"599.0"	2190	5687364	38.506
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1990"	"1990"	"Urinary obstruction, unspecified"	"599.6"	24	5687364	0.422
