"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Soft palate"	"145.3"	31	6434543	0.482
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Uvula"	"145.4"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Palate, unspecified"	"145.5"	27	6434543	0.420
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Retromolar area"	"145.6"	11	6434543	0.171 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Mouth, unspecified"	"145.9"	136	6434543	2.114
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Tonsil"	"146.0"	106	6434543	1.647
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Tonsillar fossa"	"146.1"	8	6434543	0.124 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Tonsillar pillars (anterior) (posterior)"	"146.2"	3	6434543	0.047 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Vallecula"	"146.3"	2	6434543	0.031 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified sites of oropharynx"	"146.8"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Oropharynx, unspecified"	"146.9"	85	6434543	1.321
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Posterior wall"	"147.1"	3	6434543	0.047 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Nasopharynx, unspecified"	"147.9"	105	6434543	1.632
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pyriform sinus"	"148.1"	61	6434543	0.948
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Aryepiglottic fold, hypopharyngeal aspect"	"148.2"	2	6434543	0.031 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Posterior hypopharyngeal wall"	"148.3"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Hypopharynx, unspecified"	"148.9"	89	6434543	1.383
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pharynx, unspecified"	"149.0"	285	6434543	4.429
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other"	"149.8"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Cervical esophagus"	"150.0"	5	6434543	0.078 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Thoracic esophagus"	"150.1"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Upper third of esophagus"	"150.3"	8	6434543	0.124 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Middle third of esophagus"	"150.4"	7	6434543	0.109 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Lower third of esophagus"	"150.5"	37	6434543	0.575
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Esophagus, unspecified"	"150.9"	1573	6434543	24.446
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Cardia"	"151.0"	118	6434543	1.834
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pylorus"	"151.1"	2	6434543	0.031 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Fundus of stomach"	"151.3"	4	6434543	0.062 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Greater curvature, unspecified"	"151.6"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Stomach, unspecified"	"151.9"	2033	6434543	31.595
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Duodenum"	"152.0"	31	6434543	0.482
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Jejunum"	"152.1"	14	6434543	0.218 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Ileum"	"152.2"	9	6434543	0.140 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Small intestine, unspecified"	"152.9"	51	6434543	0.793
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Hepatic flexure"	"153.0"	10	6434543	0.155 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Transverse colon"	"153.1"	51	6434543	0.793
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Descending colon"	"153.2"	73	6434543	1.135
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Sigmoid colon"	"153.3"	318	6434543	4.942
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Cecum"	"153.4"	158	6434543	2.455
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Appendix"	"153.5"	14	6434543	0.218 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Ascending colon"	"153.6"	167	6434543	2.595
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Splenic flexure"	"153.7"	11	6434543	0.171 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Colon, unspecified"	"153.9"	5914	6434543	91.910
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Rectosigmoid junction"	"154.0"	232	6434543	3.606
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Rectum"	"154.1"	1059	6434543	16.458
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Anal canal"	"154.2"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Anus, unspecified"	"154.3"	13	6434543	0.202 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other"	"154.8"	5	6434543	0.078 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Liver, primary"	"155.0"	507	6434543	7.879
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Intrahepatic bile ducts"	"155.1"	95	6434543	1.476
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Liver, not specified as primary or secondary"	"155.2"	415	6434543	6.450
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Gallbladder"	"156.0"	186	6434543	2.891
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Extrahepatic bile ducts"	"156.1"	182	6434543	2.828
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Ampulla of vater"	"156.2"	53	6434543	0.824
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Biliary tract, part unspecified"	"156.9"	64	6434543	0.995
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Head of pancreas"	"157.0"	131	6434543	2.036
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Body of pancreas"	"157.1"	11	6434543	0.171 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Tail of pancreas"	"157.2"	10	6434543	0.155 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Islets of langerhans"	"157.4"	15	6434543	0.233 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pancreas, part unspecified"	"157.9"	3188	6434543	49.545
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Retroperitoneum"	"158.0"	58	6434543	0.901
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Specified parts of peritoneum"	"158.8"	6	6434543	0.093 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Peritoneum, unspecified"	"158.9"	13	6434543	0.202 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Intestinal tract, part unspecified"	"159.0"	188	6434543	2.922
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Spleen, not elsewhere classified"	"159.1"	2	6434543	0.031 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other sites of digestive system and intra-abdominal organs"	"159.8"	2	6434543	0.031 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Ill-defined"	"159.9"	69	6434543	1.072
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Nasal cavities"	"160.0"	5	6434543	0.078 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Maxillary sinus"	"160.2"	35	6434543	0.544
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Ethmoidal sinus"	"160.3"	6	6434543	0.093 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Frontal sinus"	"160.4"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Sphenoidal sinus"	"160.5"	3	6434543	0.047 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Accessory sinus, unspecified"	"160.9"	15	6434543	0.233 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Glottis"	"161.0"	18	6434543	0.280 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Supraglottis"	"161.1"	54	6434543	0.839
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Larynx, unspecified"	"161.9"	833	6434543	12.946
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Trachea"	"162.0"	33	6434543	0.513
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Main bronchus"	"162.2"	38	6434543	0.591
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Upper lobe, bronchus or lung"	"162.3"	364	6434543	5.657
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Middle lobe, bronchus or lung"	"162.4"	22	6434543	0.342
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Lower lobe, bronchus or lung"	"162.5"	134	6434543	2.083
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Bronchus and lung, unspecified"	"162.9"	25581	6434543	397.557
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Visceral pleura"	"163.1"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pleura, unspecified"	"163.9"	110	6434543	1.710
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Thymus"	"164.0"	8	6434543	0.124 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Heart"	"164.1"	11	6434543	0.171 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Anterior mediastinum"	"164.2"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Mediastinum, part unspecified"	"164.9"	28	6434543	0.435
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Upper respiratory tract, part unspecified"	"165.0"	2	6434543	0.031 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Ill-defined sites within the respiratory system"	"165.9"	2	6434543	0.031 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Bones of skull and face, except mandible"	"170.0"	5	6434543	0.078 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Mandible"	"170.1"	10	6434543	0.155 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	12	6434543	0.186 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Ribs, sternum, and clavicle"	"170.3"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Scapula and long bones of upper limb"	"170.4"	2	6434543	0.031 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pelvic bones, sacrum, and coccyx"	"170.6"	9	6434543	0.140 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Long bones of lower limb"	"170.7"	9	6434543	0.140 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Bone and articular cartilage, site unspecified"	"170.9"	49	6434543	0.762
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Head, face, and neck"	"171.0"	3	6434543	0.047 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Upper limb, including shoulder"	"171.2"	11	6434543	0.171 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Lower limb, including hip"	"171.3"	22	6434543	0.342
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Thorax"	"171.4"	6	6434543	0.093 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Abdomen"	"171.5"	21	6434543	0.326
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pelvis"	"171.6"	11	6434543	0.171 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Trunk, unspecified"	"171.7"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Connective and other soft tissue, site unspecified"	"171.9"	199	6434543	3.093
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Lip"	"172.0"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Ear and external auditory canal"	"172.2"	4	6434543	0.062 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified parts of face"	"172.3"	8	6434543	0.124 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Scalp and neck"	"172.4"	13	6434543	0.202 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Trunk, except scrotum"	"172.5"	33	6434543	0.513
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Upper limb, including shoulder"	"172.6"	23	6434543	0.357
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Lower limb, including hip"	"172.7"	18	6434543	0.280 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Melanoma of skin, site unspecified"	"172.9"	591	6434543	9.185
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Skin of lip"	"173.0"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Eyelid, including canthus"	"173.1"	3	6434543	0.047 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Skin of ear and external auditory canal"	"173.2"	14	6434543	0.218 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Skin of other and unspecified parts of face"	"173.3"	39	6434543	0.606
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Scalp and skin of neck"	"173.4"	128	6434543	1.989
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Skin of trunk, except scrotum"	"173.5"	9	6434543	0.140 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Skin of upper limb, including shoulder"	"173.6"	8	6434543	0.124 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Skin of lower limb, including hip"	"173.7"	5	6434543	0.078 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Skin, site unspecified"	"173.9"	71	6434543	1.103
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Malignant neoplasm of male breast"	"175"	83	6434543	1.290
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Malignant neoplasm of prostate"	"185"	6313	6434543	98.111
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified testis"	"186.9"	22	6434543	0.342
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Glans penis"	"187.2"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Penis, part unspecified"	"187.4"	45	6434543	0.699
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Spermatic cord"	"187.6"	4	6434543	0.062 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Scrotum"	"187.7"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Male genital organ, site unspecified"	"187.9"	7	6434543	0.109 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Ureteric orifice"	"188.6"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Bladder, part unspecified"	"188.9"	1948	6434543	30.274
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Kidney, except pelvis"	"189.0"	1470	6434543	22.845
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Renal pelvis"	"189.1"	32	6434543	0.497
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Ureter"	"189.2"	62	6434543	0.964
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Urethra"	"189.3"	17	6434543	0.264 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Urinary organ, site unspecified"	"189.9"	6	6434543	0.093 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Eyeball, except conjunctiva, cornea, retina, and choroid"	"190.0"	2	6434543	0.031 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Orbit"	"190.1"	9	6434543	0.140 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Lacrimal gland"	"190.2"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Choroid"	"190.6"	4	6434543	0.062 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Lacrimal duct"	"190.7"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Eye, part unspecified"	"190.9"	27	6434543	0.420
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Cerebrum, except lobes and ventricles"	"191.0"	76	6434543	1.181
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Frontal lobe"	"191.1"	42	6434543	0.653
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Temporal lobe"	"191.2"	31	6434543	0.482
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Parietal lobe"	"191.3"	28	6434543	0.435
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Occipital lobe"	"191.4"	7	6434543	0.109 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Ventricles"	"191.5"	2	6434543	0.031 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Cerebellum nos"	"191.6"	4	6434543	0.062 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Brain stem"	"191.7"	9	6434543	0.140 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other parts of brain"	"191.8"	24	6434543	0.373
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Brain, unspecified"	"191.9"	1030	6434543	16.007
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Cranial nerves"	"192.0"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Cerebral meninges"	"192.1"	7	6434543	0.109 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Spinal cord"	"192.2"	5	6434543	0.078 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Nervous system, part unspecified"	"192.9"	1	6434543	0.016 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Malignant neoplasm of thyroid gland"	"193"	90	6434543	1.399
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Adrenal gland"	"194.0"	36	6434543	0.559
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Parathyroid gland"	"194.1"	2	6434543	0.031 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pituitary gland and craniopharyngeal duct"	"194.3"	7	6434543	0.109 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Head, face, and neck"	"195.0"	165	6434543	2.564
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Thorax"	"195.1"	32	6434543	0.497
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Abdomen"	"195.2"	117	6434543	1.818
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pelvis"	"195.3"	10	6434543	0.155 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Upper limb"	"195.4"	3	6434543	0.047 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Lower limb"	"195.5"	4	6434543	0.062 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified sites"	"195.8"	6	6434543	0.093 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Disseminated"	"199.0"	388	6434543	6.030
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other"	"199.1"	3969	6434543	61.683
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Reticulosarcoma"	"200.0"	361	6434543	5.610
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Lymphosarcoma"	"200.1"	260	6434543	4.041
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Burkitt's tumor or lymphoma"	"200.2"	3	6434543	0.047 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other named variants"	"200.8"	47	6434543	0.730
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Nodular sclerosis"	"201.5"	4	6434543	0.062 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Mixed cellularity"	"201.6"	3	6434543	0.047 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Lymphocytic depletion"	"201.7"	2	6434543	0.031 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Hodgkin's disease, unspecified"	"201.9"	157	6434543	2.440
