"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Calculus of bile duct with acute cholecystitis"	"574.3"	11	4456907	0.247 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Calculus of bile duct with other cholecystitis"	"574.4"	11	4456907	0.247 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Calculus of bile duct without mention of cholecystitis"	"574.5"	59	4456907	1.324
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Acute cholecystitis"	"575.0"	114	4456907	2.558
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other cholecystitis"	"575.1"	85	4456907	1.907
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Hydrops of gallbladder"	"575.3"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Perforation of gallbladder"	"575.4"	22	4456907	0.494
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Fistula of gallbladder"	"575.5"	4	4456907	0.090 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified disorders of gallbladder"	"575.8"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified disorder of gallbladder"	"575.9"	76	4456907	1.705
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Cholangitis"	"576.1"	60	4456907	1.346
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Obstruction of bile duct"	"576.2"	45	4456907	1.010
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Perforation of bile duct"	"576.3"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Fistula of bile duct"	"576.4"	5	4456907	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified disorders of biliary tract"	"576.8"	50	4456907	1.122
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified disorder of biliary tract"	"576.9"	11	4456907	0.247 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Acute pancreatitis"	"577.0"	250	4456907	5.609
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Chronic pancreatitis"	"577.1"	12	4456907	0.269 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Cyst and pseudocyst of pancreas"	"577.2"	3	4456907	0.067 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified diseases of pancreas"	"577.8"	4	4456907	0.090 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified disease of pancreas"	"577.9"	4	4456907	0.090 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Hematemesis"	"578.0"	5	4456907	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	589	4456907	13.215
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Celiac disease"	"579.0"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Tropical sprue"	"579.1"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified intestinal malabsorption"	"579.8"	4	4456907	0.090 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified intestinal malabsorption"	"579.9"	30	4456907	0.673
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Acute glomerulonephritis with unspecified pathological lesion in kidney"	"580.9"	17	4456907	0.381 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"With lesion of minimal change glomerulonephritis"	"581.3"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Nephrotic syndrome with unspecified pathological lesion in kidney"	"581.9"	34	4456907	0.763
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"With other specified pathological lesion in kidney"	"582.8"	8	4456907	0.179 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Chronic glomerulonephritis with unspecified pathological lesion in kidney"	"582.9"	217	4456907	4.869
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"With lesion of membranous glomerulonephritis"	"583.1"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"With lesion of rapidly progressive glomerulonephritis"	"583.4"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"With lesion of renal cortical necrosis"	"583.6"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"With other specified pathological lesion in kidney"	"583.8"	18	4456907	0.404 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"With unspecified pathological lesion in kidney"	"583.9"	26	4456907	0.583
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"With lesion of tubular necrosis"	"584.5"	34	4456907	0.763
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Acute renal failure, unspecified"	"584.9"	312	4456907	7.000
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Chronic renal failure"	"585"	369	4456907	8.279
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Renal failure, unspecified"	"586"	1078	4456907	24.187
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Renal sclerosis, unspecified"	"587"	7	4456907	0.157 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Renal osteodystrophy"	"588.0"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified disorders resulting from impaired renal function"	"588.8"	5	4456907	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unilateral small kidney"	"589.0"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Small kidney, unspecified"	"589.9"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Chronic pyelonephritis"	"590.0"	238	4456907	5.340
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Acute pyelonephritis"	"590.1"	82	4456907	1.840
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Renal and perinephric abscess"	"590.2"	17	4456907	0.381 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other pyelonephritis or pyonephrosis, not specified as acute or chronic"	"590.8"	198	4456907	4.443
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Infection of kidney, unspecified"	"590.9"	21	4456907	0.471
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Hydronephrosis"	"591"	10	4456907	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Calculus of kidney"	"592.0"	62	4456907	1.391
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Calculus of ureter"	"592.1"	4	4456907	0.090 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Urinary calculus, unspecified"	"592.9"	6	4456907	0.135 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Stricture or kinking of ureter"	"593.3"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other ureteric obstruction"	"593.4"	10	4456907	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Hydroureter"	"593.5"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Vesicoureteral reflux"	"593.7"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified disorders of kidney and ureter"	"593.8"	30	4456907	0.673
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified disorder of kidney and ureter"	"593.9"	99	4456907	2.221
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other calculus in bladder"	"594.1"	3	4456907	0.067 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Acute cystitis"	"595.0"	6	4456907	0.135 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other chronic cystitis"	"595.2"	15	4456907	0.337 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified types of cystitis"	"595.8"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Cystitis, unspecified"	"595.9"	26	4456907	0.583
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Intestinovesical fistula"	"596.1"	6	4456907	0.135 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Diverticulum of bladder"	"596.3"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Atony of bladder"	"596.4"	4	4456907	0.090 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Rupture of bladder, nontraumatic"	"596.6"	3	4456907	0.067 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified disorders of bladder"	"596.8"	3	4456907	0.067 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Urethral abscess"	"597.0"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other urethritis"	"597.8"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Urinary tract infection, site not specified"	"599.0"	1029	4456907	23.088
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Urinary obstruction, unspecified"	"599.6"	14	4456907	0.314 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Hematuria"	"599.7"	4	4456907	0.090 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified disorder of urethra and urinary tract"	"599.9"	4	4456907	0.090 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Inflammatory disease of breast"	"611.0"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified breast disorder"	"611.9"	12	4456907	0.269 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Salpingitis and oophoritis not specified as acute, subacute, or chronic"	"614.2"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Chronic or unspecified parametritis and pelvic cellulitis"	"614.4"	22	4456907	0.494
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Acute or unspecified pelvic peritonitis, female"	"614.5"	3	4456907	0.067 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pelvic peritoneal adhesions, female (postoperative) (postinfection)"	"614.6"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other chronic pelvic peritonitis, female"	"614.7"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified inflammatory disease of female pelvic organs and tissues"	"614.9"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified inflammatory disease of uterus"	"615.9"	3	4456907	0.067 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Vaginitis and vulvovaginitis"	"616.1"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Prolapse of vaginal walls without mention of uterine prolapse"	"618.0"	3	4456907	0.067 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Uterovaginal prolapse, unspecified"	"618.4"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Urinary-genital tract fistula, female"	"619.0"	3	4456907	0.067 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Digestive-genital tract fistula, female"	"619.1"	7	4456907	0.157 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified fistulas involving female genital tract"	"619.8"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified fistula involving female genital tract"	"619.9"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other and unspecified ovarian cyst"	"620.2"	7	4456907	0.157 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other noninflammatory disorders of ovary, fallopian tube, and broad ligament"	"620.8"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified disorders of uterus, not elsewhere classified"	"621.8"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified disorder of uterus"	"621.9"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pelvic congestion syndrome"	"625.5"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified disorder of female genital organs"	"629.9"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Face"	"682.0"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Trunk"	"682.2"	8	4456907	0.179 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Upper arm and forearm"	"682.3"	3	4456907	0.067 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Buttock"	"682.5"	5	4456907	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Leg, except foot"	"682.6"	29	4456907	0.651
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Foot, except toes"	"682.7"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified site"	"682.9"	17	4456907	0.381 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pyoderma"	"686.0"	3	4456907	0.067 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pyogenic granuloma"	"686.1"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified local infection of skin and subcutaneous tissue"	"686.9"	15	4456907	0.337 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other atopic dermatitis and related conditions"	"691.8"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified cause"	"692.9"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pemphigus"	"694.4"	10	4456907	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pemphigoid"	"694.5"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Benign mucous membrane pemphigoid"	"694.6"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Erythema multiforme"	"695.1"	5	4456907	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Lupus erythematosus"	"695.4"	17	4456907	0.381 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified erythematous conditions"	"695.8"	4	4456907	0.090 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other psoriasis"	"696.1"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Decubitus ulcer"	"707.0"	322	4456907	7.225
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Ulcer of lower limbs, except decubitus"	"707.1"	13	4456907	0.292 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Chronic ulcer of other specified sites"	"707.8"	6	4456907	0.135 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Chronic ulcer of unspecified site"	"707.9"	9	4456907	0.202 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified disorders of skin"	"709.8"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified disorder of skin and subcutaneous tissue"	"709.9"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Systemic lupus erythematosus"	"710.0"	66	4456907	1.481
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Systemic sclerosis"	"710.1"	56	4456907	1.256
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Sicca syndrome"	"710.2"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Dermatomyositis"	"710.3"	10	4456907	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Polymyositis"	"710.4"	18	4456907	0.404 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified diffuse connective tissue disease"	"710.9"	10	4456907	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pyogenic arthritis"	"711.0"	8	4456907	0.179 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Rheumatoid arthritis"	"714.0"	287	4456907	6.439
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Felty's syndrome"	"714.1"	7	4456907	0.157 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified inflammatory polyarthropathies"	"714.8"	10	4456907	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified inflammatory polyarthropathy"	"714.9"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Osteoarthrosis, generalized"	"715.0"	4	4456907	0.090 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Osteoarthrosis, localized, not specified whether primary or secondary"	"715.3"	11	4456907	0.247 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Osteoarthrosis, unspecified whether generalized or localized"	"715.9"	60	4456907	1.346
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified arthropathy"	"716.8"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Arthropathy, unspecified"	"716.9"	45	4456907	1.010
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Recurrent dislocation of joint"	"718.3"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Contracture of joint"	"718.4"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Ankylosis of joint"	"718.5"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pain in joint"	"719.4"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified disorder of joint"	"719.9"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Ankylosing spondylitis"	"720.0"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified inflammatory spondylopathy"	"720.9"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Cervical spondylosis without myelopathy"	"721.0"	4	4456907	0.090 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Cervical spondylosis with myelopathy"	"721.1"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Spondylosis of unspecified site"	"721.9"	3	4456907	0.067 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Displacement of intervertebral disc, site unspecified, without myelopathy"	"722.2"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Degeneration of cervical intervertebral disc"	"722.4"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Brachia neuritis or radiculitis nos"	"723.4"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other unspecified back disorders"	"724.9"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Polymyalgia rheumatica"	"725"	7	4456907	0.157 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other disorders of synovium, tendon, and bursa"	"727.8"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Muscular wasting and disuse atrophy, not elsewhere classified"	"728.2"	2	4456907	0.045 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other disorders of muscle, ligament, and fascia"	"728.8"	1	4456907	0.022 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified disorder of muscle, ligament, and fascia"	"728.9"	5	4456907	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Fasciitis, unspecified"	"729.4"	7	4456907	0.157 (Unreliable)
