"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Multiple myeloma"	"203.0"	43	123777	34.740
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Plasma cell leukemia"	"203.1"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Acute"	"204.0"	6	123777	4.847 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Chronic"	"204.1"	12	123777	9.695 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified lymphoid leukemia"	"204.9"	4	123777	3.232 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Acute"	"205.0"	8	123777	6.463 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Chronic"	"205.1"	8	123777	6.463 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified myeloid leukemia"	"205.9"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Acute"	"206.0"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Acute"	"208.0"	6	123777	4.847 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified leukemia"	"208.9"	6	123777	4.847 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Stomach"	"211.1"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Thymus"	"212.6"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Cerebral meninges"	"225.2"	6	123777	4.847 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Benign neoplasm of thyroid glands"	"226"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Parathyroid gland"	"227.1"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Stomach, intestines, and rectum"	"235.2"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other lymphatic and hematopoietic tissues"	"238.7"	3	123777	2.424 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Digestive system"	"239.0"	8	123777	6.463 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Respiratory system"	"239.1"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other genitourinary organs"	"239.5"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Brain"	"239.6"	4	123777	3.232 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified sites"	"239.8"	5	123777	4.040 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified nontoxic nodular goiter"	"241.9"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Toxic nodular goiter, unspecified"	"242.3"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified hypothyroidism"	"244.9"	7	123777	5.655 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Cyst of thyroid"	"246.2"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Diabetes mellitus without mention of complication"	"250.0"	242	123777	195.513
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Diabetes with ketoacidosis"	"250.1"	9	123777	7.271 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Diabetes with hyperosmolarity"	"250.2"	22	123777	17.774
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Diabetes with other coma"	"250.3"	13	123777	10.503 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Diabetes with ophthalmic manifestations"	"250.5"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Diabetes with neurological manifestations"	"250.6"	34	123777	27.469
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Diabetes with peripheral circulatory disorders"	"250.7"	30	123777	24.237
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hypoglycemic coma"	"251.0"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hypoglycemia, unspecified"	"251.2"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Abnormality of secretion of gastrin"	"251.5"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hyperparathyroidism"	"252.0"	3	123777	2.424 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Panhypopituitarism"	"253.2"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Corticoadrenal insufficiency"	"255.4"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Kwashiorkor"	"260"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Nutritional marasmus"	"261"	5	123777	4.040 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified protein-calorie malnutrition"	"263.9"	51	123777	41.203
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified nutritional deficiency"	"269.9"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Polyclonal hypergammaglobulinemia"	"273.0"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Macroglobulinemia"	"273.3"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other disorders of plasma protein metabolism"	"273.8"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified disorder of plasma protein metabolism"	"273.9"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Gout, unspecified"	"274.9"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Disorders of calcium metabolism"	"275.4"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hyperosmolality and/or hypernatremia"	"276.0"	3	123777	2.424 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Acidosis"	"276.2"	9	123777	7.271 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Volume depletion"	"276.5"	97	123777	78.367
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hypopotassemia"	"276.8"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	7	123777	5.655 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Amyloidosis"	"277.3"	6	123777	4.847 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified disorder of metabolism"	"277.9"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Obesity"	"278.0"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Iron deficiency anemias"	"280"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pernicious anemia"	"281.0"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified deficiency anemia"	"281.9"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hereditary hemolytic anemia, unspecified"	"282.9"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Acquired hemolytic anemia, unspecified"	"283.9"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified aplastic anemias"	"284.8"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Aplastic anemia, unspecified"	"284.9"	4	123777	3.232 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Anemia, unspecified"	"285.9"	28	123777	22.621
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Congenital deficiency of other clotting factors"	"286.3"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Defibrination syndrome"	"286.6"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified coagulation defects"	"286.9"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Primary thrombocytopenia"	"287.3"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Thrombocytopenia, unspecified"	"287.5"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified hemorrhagic conditions"	"287.9"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Agranulocytosis"	"288.0"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other diseases of spleen"	"289.5"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified diseases of blood and blood-forming organs"	"289.8"	4	123777	3.232 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Senile dementia, uncomplicated"	"290.0"	42	123777	33.932
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Presenile dementia"	"290.1"	5	123777	4.040 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Arteriosclerotic dementia"	"290.4"	3	123777	2.424 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified senile psychotic condition"	"290.9"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified reactive psychosis"	"298.8"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified psychosis"	"298.9"	9	123777	7.271 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Neurasthenia"	"300.5"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Gastrointestinal"	"306.4"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified disorders of eating"	"307.5"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	85	123777	68.672
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Depressive disorder, not elsewhere classified"	"311"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pneumococcal meningitis"	"320.1"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Meningitis due to unspecified bacterium"	"320.9"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Meningitis, unspecified"	"322.9"	4	123777	3.232 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Intracranial abscess"	"324.0"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Alzheimer's disease"	"331.0"	23	123777	18.582
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Senile degeneration of brain"	"331.2"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Obstructive hydrocephalus"	"331.4"	3	123777	2.424 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Cerebral degeneration, unspecified"	"331.9"	7	123777	5.655 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Paralysis agitans"	"332.0"	7	123777	5.655 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Huntington's chorea"	"333.4"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Werdnig-hoffmann disease"	"335.0"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Motor neuron disease"	"335.2"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Multiple sclerosis"	"340"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	3	123777	2.424 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hemiplegia, unspecified"	"342.9"	3	123777	2.424 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Grand mal status"	"345.3"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Anoxic brain damage"	"348.1"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Encephalopathy, unspecified"	"348.3"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Compression of brain"	"348.4"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other conditions of brain"	"348.8"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified condition of brain"	"348.9"	3	123777	2.424 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other mononeuritis of upper limb"	"354.8"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Profound impairment, both eyes"	"369.0"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Acute rheumatic pericarditis"	"391.0"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Mitral stenosis"	"394.0"	3	123777	2.424 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Rheumatic mitral insufficiency"	"394.1"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified mitral valve diseases"	"394.9"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Rheumatic aortic stenosis"	"395.0"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Diseases of mitral and aortic valves"	"396"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Diseases of tricuspid valve"	"397.0"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified rheumatic heart diseases"	"398.9"	5	123777	4.040 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified"	"401.9"	54	123777	43.627
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Benign"	"402.1"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified"	"402.9"	329	123777	265.801
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Benign"	"403.1"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified"	"403.9"	73	123777	58.977
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified"	"404.9"	73	123777	58.977
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Acute myocardial infarction"	"410"	1420	123777	1147.224
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other acute and subacute forms of ischemic heart disease"	"411"	46	123777	37.164
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Old myocardial infarction"	"412"	6	123777	4.847 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Angina pectoris"	"413"	3	123777	2.424 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Coronary atherosclerosis"	"414.0"	2240	123777	1809.706
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Aneurysm of heart"	"414.1"	2	123777	1.616 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified forms of chronic ischemic heart disease"	"414.8"	24	123777	19.390
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Chronic ischemic heart disease, unspecified"	"414.9"	274	123777	221.366
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pulmonary embolism and infarction"	"415.1"	93	123777	75.135
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Primary pulmonary hypertension"	"416.0"	4	123777	3.232 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Kyphoscoliotic heart disease"	"416.1"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Chronic pulmonary heart disease, unspecified"	"416.9"	3	123777	2.424 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Acute and subacute bacterial endocarditis"	"421.0"	4	123777	3.232 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified disease of pericardium"	"423.9"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Mitral valve disorders"	"424.0"	4	123777	3.232 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Aortic valve disorders"	"424.1"	34	123777	27.469
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Endocarditis, valve unspecified"	"424.9"	10	123777	8.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hypertrophic obstructive cardiomyopathy"	"425.1"	1	123777	0.808 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other primary cardiomyopathies"	"425.4"	36	123777	29.085
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Atrioventricular block, complete"	"426.0"	8	123777	6.463 (Unreliable)
