"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"While engaged in other sport or recreational activity with diving equipment"	"E910.1"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	8	4060777	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"While swimming or diving for purposes other than recreation or sport"	"E910.3"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"In bathtub"	"E910.4"	6	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other accidental drowning or submersion"	"E910.8"	40	4060777	1.0
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified accidental drowning or submersion"	"E910.9"	21	4060777	0.5
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	117	4060777	2.9
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	284	4060777	7.0
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"In bed or cradle"	"E913.0"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Due to lack of air (in closed place)"	"E913.2"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified means"	"E913.8"	5	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified means"	"E913.9"	10	4060777	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Foreign body accidentally entering other orifice"	"E915"	4	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Struck accidentally by falling object"	"E916"	31	4060777	0.8
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"In sports"	"E917.0"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other"	"E917.9"	8	4060777	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Agricultural machines"	"E919.0"	71	4060777	1.7
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Mining and earth-drilling machinery"	"E919.1"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Lifting machines and appliances"	"E919.2"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Earth moving, scraping, and other excavating machines"	"E919.7"	4	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified machinery"	"E919.8"	7	4060777	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Knives, swords, and daggers"	"E920.3"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other hand tools and implements"	"E920.4"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified cutting and piercing instruments or objects"	"E920.8"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Gas cylinders"	"E921.1"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Handgun"	"E922.0"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Shotgun (automatic)"	"E922.1"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Hunting rifle"	"E922.2"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified firearm missile"	"E922.9"	19	4060777	0.5 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Explosive gases"	"E923.2"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified explosive material"	"E923.9"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Hot liquids and vapors, including steam"	"E924.0"	5	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other"	"E924.8"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other electric current"	"E925.8"	3	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Overexertion and strenuous movements"	"E927"	3	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other"	"E928.8"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified accident"	"E928.9"	372	4060777	9.2
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of motor vehicle accident"	"E929.0"	9	4060777	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of other transport accident"	"E929.1"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of accidental poisoning"	"E929.2"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of accidental fall"	"E929.3"	30	4060777	0.7
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of accident caused by fire"	"E929.4"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of accident due to natural and environmental factors"	"E929.5"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of other accidents"	"E929.8"	5	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of unspecified accident"	"E929.9"	38	4060777	0.9
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Antimalarials and drugs acting on other blood protozoa"	"E931.4"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other antimycobacterial drugs"	"E931.8"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Insulins and antidiabetic agents"	"E932.3"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Anticoagulants"	"E934.2"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Vitamin k (phytonadione)"	"E934.3"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other drugs and medicinal substances"	"E947.8"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified drug or medicinal substance"	"E947.9"	3	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	4	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Barbiturates"	"E950.1"	4	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other sedatives and hypnotics"	"E950.2"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Tranquilizers and other psychotropic agents"	"E950.3"	7	4060777	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified drugs and medicinal substances"	"E950.4"	9	4060777	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified drug or medicinal substance"	"E950.5"	14	4060777	0.3 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified solid and liquid substances"	"E950.9"	5	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Motor vehicle exhaust gas"	"E952.0"	68	4060777	1.7
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other carbon monoxide"	"E952.1"	15	4060777	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Hanging"	"E953.0"	114	4060777	2.8
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Suffocation by plastic bag"	"E953.1"	36	4060777	0.9
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified means"	"E953.9"	4	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	21	4060777	0.5
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Handgun"	"E955.0"	329	4060777	8.1
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Shotgun"	"E955.1"	161	4060777	4.0
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Hunting rifle"	"E955.2"	59	4060777	1.5
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Military firearms"	"E955.3"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified firearm"	"E955.4"	941	4060777	23.2
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Suicide and self-inflicted injury by cutting and piercing instrument"	"E956"	26	4060777	0.6
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Residential premises"	"E957.0"	13	4060777	0.3 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other man-made structures"	"E957.1"	10	4060777	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified"	"E957.9"	8	4060777	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Jumping or lying before moving object"	"E958.0"	7	4060777	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Burns, fire"	"E958.1"	5	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Crashing of motor vehicle"	"E958.5"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified means"	"E958.8"	10	4060777	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified means"	"E958.9"	5	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Late effects of self-inflicted injury"	"E959"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Assault by hanging and strangulation"	"E963"	7	4060777	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Handgun"	"E965.0"	4	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Shotgun"	"E965.1"	4	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified firearm"	"E965.4"	28	4060777	0.7
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Assault by cutting and piercing instrument"	"E966"	25	4060777	0.6
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Fire"	"E968.0"	3	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Striking by blunt or thrown object"	"E968.2"	5	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Criminal neglect"	"E968.4"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified means"	"E968.8"	17	4060777	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified means"	"E968.9"	20	4060777	0.5
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Late effects of injury purposely inflicted by other person"	"E969"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Injury due to legal intervention by firearms"	"E970"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Injury due to legal intervention by blunt object"	"E973"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	3	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified drugs and medicinal substances"	"E980.4"	3	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified solid and liquid substances"	"E980.9"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Motor vehicle exhaust gas"	"E982.0"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other carbon monoxide"	"E982.1"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	6	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Handgun"	"E985.0"	3	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Shotgun"	"E985.1"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified firearm"	"E985.4"	8	4060777	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Residential premises"	"E987.0"	3	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other man-made structures"	"E987.1"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Jumping or lying before moving object"	"E988.0"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Burns, fire"	"E988.1"	2	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Crashing of motor vehicle"	"E988.5"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified means"	"E988.8"	6	4060777	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified means"	"E988.9"	7	4060777	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Late effects of injury, undetermined whether accidentally or purposely inflicted"	"E989"	1	4060777	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Late effect of injury due to war operations"	"E999"	2	4060777	0.0 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Salmonella septicemia"	"003.1"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified bacteria"	"008.4"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other organism, not elsewhere classified"	"008.8"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Tuberculous fibrosis of lung"	"011.4"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pulmonary tuberculosis, unspecified"	"011.9"	12	79645	15.1 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Esophagus"	"017.8"	2	79645	2.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pulmonary"	"031.0"	2	79645	2.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified diseases due to mycobacteria"	"031.9"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Streptococcal septicemia"	"038.0"	4	79645	5.0 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Staphylococcal septicemia"	"038.1"	14	79645	17.6 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Septicemia due to anaerobes"	"038.3"	2	79645	2.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Septicemia due to other gram-negative organisms"	"038.4"	6	79645	7.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified septicemias"	"038.8"	3	79645	3.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified septicemia"	"038.9"	211	79645	264.9
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Gas gangrene"	"040.0"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Staphylococcus"	"041.1"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Friedl�nder's bacillus"	"041.3"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"HTLV-III/LAV infection with specified infections"	"042.0"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	3	79645	3.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Lymphocytic choriomeningitis"	"049.0"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chickenpox"	"052"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Herpes zoster without mention of complication"	"053.9"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Syphilitic aortitis"	"093.1"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Neurosyphilis, unspecified"	"094.9"	2	79645	2.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Late syphilis, unspecified"	"097.0"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Disseminated"	"112.5"	5	79645	6.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Of unspecified site"	"112.9"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Aspergillosis"	"117.3"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cryptococcosis"	"117.5"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified mycoses"	"117.9"	4	79645	5.0 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Sarcoidosis"	"135"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pneumocystosis"	"136.3"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified infectious and parasitic diseases"	"136.9"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Late effects of respiratory or unspecified tuberculosis"	"137.0"	2	79645	2.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Tongue, unspecified"	"141.9"	6	79645	7.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Parotid gland"	"142.0"	3	79645	3.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Salivary gland, unspecified"	"142.9"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Mouth, unspecified"	"145.9"	6	79645	7.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Oropharynx, unspecified"	"146.9"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pharynx, unspecified"	"149.0"	3	79645	3.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Esophagus, unspecified"	"150.9"	31	79645	38.9
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cardia"	"151.0"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Stomach, unspecified"	"151.9"	131	79645	164.5
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Duodenum"	"152.0"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Descending colon"	"153.2"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Sigmoid colon"	"153.3"	2	79645	2.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cecum"	"153.4"	6	79645	7.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Ascending colon"	"153.6"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Colon, unspecified"	"153.9"	226	79645	283.8
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Rectosigmoid junction"	"154.0"	6	79645	7.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Rectum"	"154.1"	30	79645	37.7
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Anus, unspecified"	"154.3"	1	79645	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Liver, primary"	"155.0"	18	79645	22.6 (Unreliable)
