"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Abdominal aneurysm without mention of rupture"	"441.4"	15	167928	8.932 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	11	167928	6.550 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Thoracoabdominal aneurysm, ruptured"	"441.6"	8	167928	4.764 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of iliac artery"	"442.2"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of artery of lower extremity"	"442.3"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of unspecified site"	"442.9"	3	167928	1.786 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Peripheral vascular disease, unspecified"	"443.9"	111	167928	66.100
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of thoracic aorta"	"444.1"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of arteries of the extremities"	"444.2"	5	167928	2.977 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of unspecified artery"	"444.9"	6	167928	3.573 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Polyarteritis nodosa"	"446.0"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hypersensitivity angiitis"	"446.2"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Thrombotic microangiopathy"	"446.6"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Stricture of artery"	"447.1"	7	167928	4.168 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Rupture of artery"	"447.2"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Arteritis, unspecified"	"447.6"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disorders of arteries and arterioles"	"447.9"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of deep vessels of lower extremities"	"451.1"	4	167928	2.382 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of lower extremities, unspecified"	"451.2"	3	167928	1.786 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of unspecified site"	"451.9"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of other specified veins"	"453.8"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of unspecified site"	"453.9"	4	167928	2.382 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"With ulcer and inflammation"	"454.2"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified hemorrhoids without mention of complication"	"455.6"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Esophageal varices with bleeding"	"456.0"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other lymphedema"	"457.1"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Orthostatic hypotension"	"458.0"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hypotension, unspecified"	"458.9"	25	167928	14.887
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hemorrhage, unspecified"	"459.0"	3	167928	1.786 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified circulatory system disorder"	"459.9"	7	167928	4.168 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified site"	"465.9"	3	167928	1.786 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute bronchitis"	"466.0"	8	167928	4.764 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Paralysis of vocal cords or larynx"	"478.3"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Viral pneumonia, unspecified"	"480.9"	3	167928	1.786 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumococcal pneumonia [streptococcus pneumoniae pneumonia]"	"481"	35	167928	20.842
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumonia due to klebsiella pneumoniae"	"482.0"	3	167928	1.786 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumonia due to pseudomonas"	"482.1"	4	167928	2.382 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumonia due to hemophilus influenzae [h. influenzae]"	"482.2"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumonia due to streptococcus"	"482.3"	4	167928	2.382 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumonia due to staphylococcus"	"482.4"	12	167928	7.146 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumonia due to other specified bacteria"	"482.8"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Bacterial pneumonia unspecified"	"482.9"	18	167928	10.719 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumonia due to other specified organism"	"483"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Bronchopneumonia, organism unspecified"	"485"	54	167928	32.157
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumonia, organism unspecified"	"486"	962	167928	572.865
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"With pneumonia"	"487.0"	6	167928	3.573 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"With other respiratory manifestations"	"487.1"	5	167928	2.977 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Bronchitis, not specified as acute or chronic"	"490"	7	167928	4.168 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Mucopurulent chronic bronchitis"	"491.1"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Obstructive chronic bronchitis"	"491.2"	6	167928	3.573 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Emphysema"	"492"	22	167928	13.101
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Asthma, unspecified"	"493.9"	14	167928	8.337 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Bronchiectasis"	"494"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic airway obstruction, not elsewhere classified"	"496"	179	167928	106.593
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumoconiosis due to other silica or silicates"	"502"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Due to inhalation of food or vomitus"	"507.0"	157	167928	93.492
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Without mention of fistula"	"510.9"	5	167928	2.977 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Without mention of effusion or current tuberculosis"	"511.0"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified forms of effusion, except tuberculous"	"511.8"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified pleural effusion"	"511.9"	14	167928	8.337 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumothorax"	"512"	4	167928	2.382 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Abscess of lung"	"513.0"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pulmonary congestion and hypostasis"	"514"	16	167928	9.528 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Postinflammatory pulmonary fibrosis"	"515"	23	167928	13.696
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pulmonary collapse"	"518.0"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pulmonary eosinophilia"	"518.3"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	7	167928	4.168 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other diseases of lung"	"518.8"	21	167928	12.505
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	4	167928	2.382 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other diseases of mediastinum, not elsewhere classified"	"519.3"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	6	167928	3.573 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Sialoadenitis"	"527.2"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Achalasia and cardiospasm"	"530.0"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Esophagitis"	"530.1"	10	167928	5.955 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Stricture and stenosis of esophagus"	"530.3"	4	167928	2.382 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Dyskinesia of esophagus"	"530.5"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Gastroesophageal laceration-hemorrhage syndrome"	"530.7"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified disorders of esophagus"	"530.8"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disorder of esophagus"	"530.9"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute with hemorrhage"	"531.0"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic or unspecified with hemorrhage"	"531.4"	9	167928	5.359 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic or unspecified with perforation"	"531.5"	4	167928	2.382 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic or unspecified with hemorrhage and perforation"	"531.6"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	4	167928	2.382 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic or unspecified with hemorrhage"	"532.4"	10	167928	5.955 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic or unspecified with perforation"	"532.5"	3	167928	1.786 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"532.9"	3	167928	1.786 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute with hemorrhage"	"533.0"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic or unspecified with hemorrhage"	"533.4"	19	167928	11.314 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic without mention of hemorrhage or perforation"	"533.7"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic or unspecified with hemorrhage"	"534.4"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute gastritis"	"535.0"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified gastritis"	"535.4"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified gastritis and gastroduodenitis"	"535.5"	3	167928	1.786 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Fistula of stomach or duodenum"	"537.4"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified disorders of stomach and duodenum"	"537.8"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disorder of stomach and duodenum"	"537.9"	3	167928	1.786 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"With generalized peritonitis"	"540.0"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Inguinal hernia, with gangrene"	"550.0"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ventral hernia with gangrene"	"551.2"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hernia of unspecified site, with gangrene"	"551.9"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Umbilical hernia with obstruction"	"552.1"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ventral hernia with obstruction"	"552.2"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hernia of unspecified site, with obstruction"	"552.9"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Diaphragmatic hernia"	"553.3"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hernia of unspecified site"	"553.9"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ulcerative colitis"	"556"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute vascular insufficiency of intestine"	"557.0"	42	167928	25.011
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic vascular insufficiency of intestine"	"557.1"	9	167928	5.359 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified vascular insufficiency of intestine"	"557.9"	32	167928	19.056
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other noninfectious gastroenteritis and colitis"	"558"	13	167928	7.741 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Paralytic ileus"	"560.1"	8	167928	4.764 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Volvulus"	"560.2"	9	167928	5.359 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Impaction of intestine"	"560.3"	3	167928	1.786 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified intestinal obstruction"	"560.8"	7	167928	4.168 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified intestinal obstruction"	"560.9"	75	167928	44.662
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Small intestine"	"562.0"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Colon"	"562.1"	50	167928	29.775
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Constipation"	"564.0"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Anal fistula"	"565.1"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other suppurative peritonitis"	"567.2"	6	167928	3.573 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified peritonitis"	"567.9"	11	167928	6.550 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Peritoneal adhesions (postoperative) (postinfection)"	"568.0"	3	167928	1.786 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Rectal prolapse"	"569.1"	1	167928	0.595 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hemorrhage of rectum and anus"	"569.3"	4	167928	2.382 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified disorders of rectum and anus"	"569.4"	2	167928	1.191 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified disorders of intestine"	"569.8"	16	167928	9.528 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disorder of intestine"	"569.9"	4	167928	2.382 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute and subacute necrosis of liver"	"570"	3	167928	1.786 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Alcoholic cirrhosis of liver"	"571.2"	3	167928	1.786 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Alcoholic liver damage, unspecified"	"571.3"	1	167928	0.595 (Unreliable)
