"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Ill-defined"	"159.9"	10	271379	3.685 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Maxillary sinus"	"160.2"	9	271379	3.316 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Accessory sinus, unspecified"	"160.9"	4	271379	1.474 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Glottis"	"161.0"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Supraglottis"	"161.1"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Subglottis"	"161.2"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Larynx, unspecified"	"161.9"	70	271379	25.794
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Trachea"	"162.0"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Main bronchus"	"162.2"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Upper lobe, bronchus or lung"	"162.3"	12	271379	4.422 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Lower lobe, bronchus or lung"	"162.5"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Bronchus and lung, unspecified"	"162.9"	1693	271379	623.851
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Visceral pleura"	"163.1"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Pleura, unspecified"	"163.9"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Thymus"	"164.0"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Heart"	"164.1"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Mediastinum, part unspecified"	"164.9"	4	271379	1.474 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Mandible"	"170.1"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Pelvic bones, sacrum, and coccyx"	"170.6"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Long bones of lower limb"	"170.7"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Bone and articular cartilage, site unspecified"	"170.9"	7	271379	2.579 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Lower limb, including hip"	"171.3"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Abdomen"	"171.5"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Connective and other soft tissue, site unspecified"	"171.9"	6	271379	2.211 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Lower limb, including hip"	"172.7"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Melanoma of skin, site unspecified"	"172.9"	8	271379	2.948 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Scalp and skin of neck"	"173.4"	7	271379	2.579 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Skin of upper limb, including shoulder"	"173.6"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Skin, site unspecified"	"173.9"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Malignant neoplasm of male breast"	"175"	16	271379	5.896 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Malignant neoplasm of prostate"	"185"	1765	271379	650.382
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other and unspecified testis"	"186.9"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Prepuce"	"187.1"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Penis, part unspecified"	"187.4"	5	271379	1.842 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Male genital organ, site unspecified"	"187.9"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Bladder, part unspecified"	"188.9"	142	271379	52.325
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Kidney, except pelvis"	"189.0"	85	271379	31.322
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Renal pelvis"	"189.1"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Ureter"	"189.2"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Urethra"	"189.3"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Cerebrum, except lobes and ventricles"	"191.0"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Parietal lobe"	"191.3"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Brain stem"	"191.7"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other parts of brain"	"191.8"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Brain, unspecified"	"191.9"	25	271379	9.212
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Cerebral meninges"	"192.1"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Malignant neoplasm of thyroid gland"	"193"	8	271379	2.948 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Adrenal gland"	"194.0"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Head, face, and neck"	"195.0"	17	271379	6.264 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Thorax"	"195.1"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Abdomen"	"195.2"	12	271379	4.422 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Pelvis"	"195.3"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other specified sites"	"195.8"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Disseminated"	"199.0"	41	271379	15.108
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other"	"199.1"	356	271379	131.182
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Reticulosarcoma"	"200.0"	5	271379	1.842 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Lymphosarcoma"	"200.1"	10	271379	3.685 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other named variants"	"200.8"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Hodgkin's disease, unspecified"	"201.9"	4	271379	1.474 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Nodular lymphoma"	"202.0"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Mycosis fungoides"	"202.1"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Malignant histiocytosis"	"202.3"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other lymphomas"	"202.8"	59	271379	21.741
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Multiple myeloma"	"203.0"	168	271379	61.906
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other immunoproliferative neoplasms"	"203.8"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Acute"	"204.0"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Chronic"	"204.1"	41	271379	15.108
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified lymphoid leukemia"	"204.9"	4	271379	1.474 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Acute"	"205.0"	36	271379	13.266
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Chronic"	"205.1"	17	271379	6.264 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified myeloid leukemia"	"205.9"	5	271379	1.842 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Acute"	"206.0"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified monocytic leukemia"	"206.9"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Megakaryocytic leukemia"	"207.2"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Acute"	"208.0"	24	271379	8.844
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Chronic"	"208.1"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified leukemia"	"208.9"	21	271379	7.738
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Heart"	"212.7"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Lower jaw bone"	"213.1"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Bone and articular cartilage, site unspecified"	"213.9"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Renal pelvis"	"223.1"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Brain"	"225.0"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Cerebral meninges"	"225.2"	6	271379	2.211 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Parathyroid gland"	"227.1"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Pituitary gland and craniopharyngeal duct (pouch)"	"227.3"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Hemangioma, any site"	"228.0"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Lymphangioma, any site"	"228.1"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Site unspecified"	"229.9"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Stomach, intestines, and rectum"	"235.2"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Trachea, bronchus, and lung"	"235.7"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Polycythemia vera"	"238.4"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other lymphatic and hematopoietic tissues"	"238.7"	5	271379	1.842 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Digestive system"	"239.0"	4	271379	1.474 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Respiratory system"	"239.1"	6	271379	2.211 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Bladder"	"239.4"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other genitourinary organs"	"239.5"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Brain"	"239.6"	17	271379	6.264 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Endocrine glands and other parts of nervous system"	"239.7"	5	271379	1.842 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other specified sites"	"239.8"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Site unspecified"	"239.9"	6	271379	2.211 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Goiter, unspecified"	"240.9"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified hypothyroidism"	"244.9"	4	271379	1.474 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Diabetes mellitus without mention of complication"	"250.0"	359	271379	132.287
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Diabetes with ketoacidosis"	"250.1"	19	271379	7.001 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Diabetes with hyperosmolarity"	"250.2"	23	271379	8.475
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Diabetes with other coma"	"250.3"	43	271379	15.845
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Diabetes with renal manifestations"	"250.4"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Diabetes with ophthalmic manifestations"	"250.5"	4	271379	1.474 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Diabetes with neurological manifestations"	"250.6"	50	271379	18.424
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Diabetes with peripheral circulatory disorders"	"250.7"	41	271379	15.108
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Hypoglycemic coma"	"251.0"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Hypoglycemia, unspecified"	"251.2"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other disorders of neurohypophysis"	"253.6"	4	271379	1.474 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified"	"253.9"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Corticoadrenal insufficiency"	"255.4"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified disorder of adrenal glands"	"255.9"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Nutritional marasmus"	"261"	5	271379	1.842 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other severe protein-calorie malnutrition"	"262"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified protein-calorie malnutrition"	"263.9"	37	271379	13.634
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified nutritional deficiency"	"269.9"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other and unspecified hyperlipidemia"	"272.4"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other paraproteinemias"	"273.2"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Macroglobulinemia"	"273.3"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other disorders of plasma protein metabolism"	"273.8"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Gouty arthropathy"	"274.0"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Gout, unspecified"	"274.9"	3	271379	1.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Disorders of iron metabolism"	"275.0"	5	271379	1.842 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Disorders of magnesium metabolism"	"275.2"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Disorders of calcium metabolism"	"275.4"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Hyperosmolality and/or hypernatremia"	"276.0"	5	271379	1.842 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Hyposmolality and/or hyponatremia"	"276.1"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Acidosis"	"276.2"	19	271379	7.001 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Alkalosis"	"276.3"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Volume depletion"	"276.5"	68	271379	25.057
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Fluid overload"	"276.6"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Hyperpotassemia"	"276.7"	4	271379	1.474 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Hypopotassemia"	"276.8"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Amyloidosis"	"277.3"	10	271379	3.685 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other specified disorders of metabolism"	"277.8"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified disorder of metabolism"	"277.9"	4	271379	1.474 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Obesity"	"278.0"	5	271379	1.842 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Iron deficiency anemias"	"280"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Pernicious anemia"	"281.0"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Sickle-cell anemia"	"282.6"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Hereditary hemolytic anemia, unspecified"	"282.9"	1	271379	0.368 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Hemoglobinuria due to hemolysis from external causes"	"283.2"	2	271379	0.737 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1988"	"1988"	"Constitutional aplastic anemia"	"284.0"	1	271379	0.368 (Unreliable)
