"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Jumping or lying before moving object"	"E988.0"	1	8867364	0.0 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Burns, fire"	"E988.1"	6	8867364	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other specified means"	"E988.8"	5	8867364	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Unspecified means"	"E988.9"	12	8867364	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Salmonella gastroenteritis"	"003.0"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Salmonella septicemia"	"003.1"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Amebic liver abscess"	"006.3"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other specified bacteria"	"008.4"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other organism, not elsewhere classified"	"008.8"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Infectious colitis, enteritis, and gastroenteritis"	"009.0"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Tuberculosis of lung with cavitation"	"011.2"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Tuberculosis of bronchus"	"011.3"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Tuberculous pneumonia [any form]"	"011.6"	4	473745	0.8 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Pulmonary tuberculosis, unspecified"	"011.9"	19	473745	4.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Tuberculous meningitis"	"013.0"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Tuberculosis of intestines, peritoneum, and mesenteric glands"	"014"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Vertebral column"	"015.0"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Skin and subcutaneous cellular tissue"	"017.0"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Peripheral lymph nodes"	"017.2"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Miliary tuberculosis, unspecified"	"018.9"	6	473745	1.3 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Listeriosis"	"027.0"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Tetanus"	"037"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Streptococcal septicemia"	"038.0"	7	473745	1.5 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Staphylococcal septicemia"	"038.1"	21	473745	4.4
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Septicemia due to anaerobes"	"038.3"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Septicemia due to other gram-negative organisms"	"038.4"	43	473745	9.1
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other specified septicemias"	"038.8"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified septicemia"	"038.9"	495	473745	104.5
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Of other specified sites"	"039.8"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Gas gangrene"	"040.0"	4	473745	0.8 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Staphylococcus"	"041.1"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Pseudomonas"	"041.7"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Bacterial infection, unspecified"	"041.9"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"HTLV-III/LAV infection with specified infections"	"042.0"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Creutzfeldt-Jakob disease - CJD"	"046.1"	4	473745	0.8 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Progressive multifocal leukoencephalopathy"	"046.3"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Herpes zoster without mention of complication"	"053.9"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Herpetic meningoencephalitis"	"054.3"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"With other specified complications"	"054.7"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Viral hepatitis b with hepatic coma"	"070.2"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	4	473745	0.8 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified viral and chlamydial infections"	"079.9"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Aneurysm of aorta, specified as syphilitic"	"093.0"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Syphilitic aortitis"	"093.1"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other specified cardiovascular syphilis"	"093.8"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Syphilis, unspecified"	"097.9"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Of other urogenital sites"	"112.2"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Of lung"	"112.4"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Disseminated"	"112.5"	10	473745	2.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Of unspecified site"	"112.9"	3	473745	0.6 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Cryptococcosis"	"117.5"	6	473745	1.3 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other and unspecified mycoses"	"117.9"	10	473745	2.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Sarcoidosis"	"135"	3	473745	0.6 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Unspecified infectious and parasitic diseases"	"136.9"	7	473745	1.5 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Late effects of respiratory or unspecified tuberculosis"	"137.0"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Late effects of acute poliomyelitis"	"138"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Lower lip, vermilion border"	"140.1"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Lip, unspecified, vermilion border"	"140.9"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Lingual tonsil"	"141.6"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Tongue, unspecified"	"141.9"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Parotid gland"	"142.0"	3	473745	0.6 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Upper gum"	"143.0"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Gum, unspecified"	"143.9"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Floor of mouth, part unspecified"	"144.9"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Uvula"	"145.4"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Palate, unspecified"	"145.5"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Mouth, unspecified"	"145.9"	5	473745	1.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Oropharynx, unspecified"	"146.9"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Nasopharynx, unspecified"	"147.9"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Hypopharynx, unspecified"	"148.9"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Pharynx, unspecified"	"149.0"	7	473745	1.5 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Esophagus, unspecified"	"150.9"	66	473745	13.9
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Pyloric antrum"	"151.2"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Stomach, unspecified"	"151.9"	243	473745	51.3
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Duodenum"	"152.0"	6	473745	1.3 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Ileum"	"152.2"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Small intestine, unspecified"	"152.9"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Transverse colon"	"153.1"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Descending colon"	"153.2"	6	473745	1.3 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Sigmoid colon"	"153.3"	16	473745	3.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Cecum"	"153.4"	16	473745	3.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Ascending colon"	"153.6"	12	473745	2.5 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Splenic flexure"	"153.7"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Colon, unspecified"	"153.9"	655	473745	138.3
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Rectosigmoid junction"	"154.0"	9	473745	1.9 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Rectum"	"154.1"	64	473745	13.5
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Anus, unspecified"	"154.3"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other"	"154.8"	3	473745	0.6 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Liver, primary"	"155.0"	30	473745	6.3
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Intrahepatic bile ducts"	"155.1"	8	473745	1.7 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Liver, not specified as primary or secondary"	"155.2"	59	473745	12.5
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Gallbladder"	"156.0"	33	473745	7.0
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Extrahepatic bile ducts"	"156.1"	13	473745	2.7 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Ampulla of vater"	"156.2"	5	473745	1.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Biliary tract, part unspecified"	"156.9"	16	473745	3.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Head of pancreas"	"157.0"	18	473745	3.8 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Body of pancreas"	"157.1"	3	473745	0.6 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Tail of pancreas"	"157.2"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Pancreas, part unspecified"	"157.9"	386	473745	81.5
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Retroperitoneum"	"158.0"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Peritoneum, unspecified"	"158.9"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Intestinal tract, part unspecified"	"159.0"	11	473745	2.3 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Ill-defined"	"159.9"	9	473745	1.9 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Maxillary sinus"	"160.2"	5	473745	1.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Accessory sinus, unspecified"	"160.9"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Larynx, unspecified"	"161.9"	8	473745	1.7 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Trachea"	"162.0"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Upper lobe, bronchus or lung"	"162.3"	3	473745	0.6 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Lower lobe, bronchus or lung"	"162.5"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Bronchus and lung, unspecified"	"162.9"	640	473745	135.1
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Heart"	"164.1"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Mediastinum, part unspecified"	"164.9"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Bones of skull and face, except mandible"	"170.0"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Mandible"	"170.1"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Long bones of lower limb"	"170.7"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Bone and articular cartilage, site unspecified"	"170.9"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Head, face, and neck"	"171.0"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Lower limb, including hip"	"171.3"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Abdomen"	"171.5"	3	473745	0.6 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Pelvis"	"171.6"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Connective and other soft tissue, site unspecified"	"171.9"	15	473745	3.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Lower limb, including hip"	"172.7"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Melanoma of skin, site unspecified"	"172.9"	6	473745	1.3 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Skin of other and unspecified parts of face"	"173.3"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Scalp and skin of neck"	"173.4"	3	473745	0.6 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Skin of trunk, except scrotum"	"173.5"	3	473745	0.6 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Skin of lower limb, including hip"	"173.7"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Skin, site unspecified"	"173.9"	6	473745	1.3 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Breast (female), unspecified"	"174.9"	631	473745	133.2
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Malignant neoplasm of uterus, part unspecified"	"179"	117	473745	24.7
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other specified sites of cervix"	"180.8"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Cervix uteri, unspecified"	"180.9"	159	473745	33.6
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Corpus uteri, except isthmus"	"182.0"	97	473745	20.5
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Ovary"	"183.0"	194	473745	41.0
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Fallopian tube"	"183.2"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Vagina"	"184.0"	12	473745	2.5 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Labia majora"	"184.1"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Vulva, unspecified"	"184.4"	15	473745	3.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Other specified sites of female genital organs"	"184.8"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Female genital organ, site unspecified"	"184.9"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Bladder, part unspecified"	"188.9"	121	473745	25.5
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Kidney, except pelvis"	"189.0"	57	473745	12.0
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Ureter"	"189.2"	1	473745	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Urinary organ, site unspecified"	"189.9"	2	473745	0.4 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1988"	"1988"	"Eye, part unspecified"	"190.9"	1	473745	0.2 (Unreliable)
