"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Bronchitis, not specified as acute or chronic"	"490"	91	5362682	1.697
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Simple chronic bronchitis"	"491.0"	4	5362682	0.075 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Mucopurulent chronic bronchitis"	"491.1"	6	5362682	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Obstructive chronic bronchitis"	"491.2"	299	5362682	5.576
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other chronic bronchitis"	"491.8"	5	5362682	0.093 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified chronic bronchitis"	"491.9"	111	5362682	2.070
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Emphysema"	"492"	1602	5362682	29.873
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Extrinsic asthma"	"493.0"	3	5362682	0.056 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Intrinsic asthma"	"493.1"	5	5362682	0.093 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Asthma, unspecified"	"493.9"	508	5362682	9.473
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Bronchiectasis"	"494"	199	5362682	3.711
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified allergic alveolitis and pneumonitis"	"495.9"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic airway obstruction, not elsewhere classified"	"496"	7217	5362682	134.578
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Coal workers' pneumoconiosis"	"500"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Asbestosis"	"501"	5	5362682	0.093 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pneumoconiosis due to other silica or silicates"	"502"	3	5362682	0.056 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pneumoconiosis, unspecified"	"505"	3	5362682	0.056 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Due to inhalation of food or vomitus"	"507.0"	973	5362682	18.144
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Due to inhalation of oils and essences"	"507.1"	3	5362682	0.056 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic and other pulmonary manifestations due to radiation"	"508.1"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"With fistula"	"510.0"	6	5362682	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Without mention of fistula"	"510.9"	35	5362682	0.653
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Without mention of effusion or current tuberculosis"	"511.0"	10	5362682	0.186 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified forms of effusion, except tuberculous"	"511.8"	5	5362682	0.093 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified pleural effusion"	"511.9"	116	5362682	2.163
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pneumothorax"	"512"	39	5362682	0.727
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Abscess of lung"	"513.0"	47	5362682	0.876
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Abscess of mediastinum"	"513.1"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pulmonary congestion and hypostasis"	"514"	134	5362682	2.499
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Postinflammatory pulmonary fibrosis"	"515"	716	5362682	13.352
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pulmonary alveolar proteinosis"	"516.0"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Idiopathic fibrosing alveolitis"	"516.3"	29	5362682	0.541
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	77	5362682	1.436
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pulmonary collapse"	"518.0"	34	5362682	0.634
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Interstitial emphysema"	"518.1"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pulmonary eosinophilia"	"518.3"	37	5362682	0.690
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute edema of lung, unspecified"	"518.4"	49	5362682	0.914
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	132	5362682	2.461
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other diseases of lung"	"518.8"	492	5362682	9.175
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Tracheostomy complications"	"519.0"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	26	5362682	0.485
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Mediastinitis"	"519.2"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other diseases of mediastinum, not elsewhere classified"	"519.3"	6	5362682	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Disorders of diaphragm"	"519.4"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	59	5362682	1.100
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disease of respiratory system"	"519.9"	12	5362682	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute apical periodontitis of pulpal origin"	"522.4"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Periapical abscess without sinus"	"522.5"	3	5362682	0.056 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Sialoadenitis"	"527.2"	8	5362682	0.149 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Abscess"	"527.3"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Sialolithiasis"	"527.5"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Stomatitis"	"528.0"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified diseases of the oral soft tissues"	"528.9"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Achalasia and cardiospasm"	"530.0"	10	5362682	0.186 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Esophagitis"	"530.1"	58	5362682	1.082
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Ulcer of esophagus"	"530.2"	15	5362682	0.280 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Stricture and stenosis of esophagus"	"530.3"	45	5362682	0.839
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Perforation of esophagus"	"530.4"	34	5362682	0.634
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Dyskinesia of esophagus"	"530.5"	29	5362682	0.541
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Diverticulum of esophagus, acquired"	"530.6"	6	5362682	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Gastroesophageal laceration-hemorrhage syndrome"	"530.7"	6	5362682	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of esophagus"	"530.8"	21	5362682	0.392
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of esophagus"	"530.9"	7	5362682	0.131 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute with hemorrhage"	"531.0"	3	5362682	0.056 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute with perforation"	"531.1"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute with hemorrhage and perforation"	"531.2"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with hemorrhage"	"531.4"	158	5362682	2.946
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with perforation"	"531.5"	133	5362682	2.480
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with hemorrhage and perforation"	"531.6"	19	5362682	0.354 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic without mention of hemorrhage or perforation"	"531.7"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	30	5362682	0.559
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute with hemorrhage"	"532.0"	5	5362682	0.093 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute with perforation"	"532.1"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with hemorrhage"	"532.4"	131	5362682	2.443
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with perforation"	"532.5"	175	5362682	3.263
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with hemorrhage and perforation"	"532.6"	14	5362682	0.261 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic without mention of hemorrhage or perforation"	"532.7"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"532.9"	23	5362682	0.429
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute with hemorrhage"	"533.0"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute with perforation"	"533.1"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with hemorrhage"	"533.4"	179	5362682	3.338
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with perforation"	"533.5"	87	5362682	1.622
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with hemorrhage and perforation"	"533.6"	10	5362682	0.186 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic without mention of hemorrhage or perforation"	"533.7"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	38	5362682	0.709
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with hemorrhage"	"534.4"	8	5362682	0.149 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with perforation"	"534.5"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"534.9"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute gastritis"	"535.0"	8	5362682	0.149 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Atrophic gastritis"	"535.1"	5	5362682	0.093 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Alcoholic gastritis"	"535.3"	3	5362682	0.056 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified gastritis"	"535.4"	25	5362682	0.466
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified gastritis and gastroduodenitis"	"535.5"	42	5362682	0.783
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Duodenitis"	"535.6"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute dilatation of stomach"	"536.1"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Persistent vomiting"	"536.2"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Dyspepsia and other specified disorders of function of stomach"	"536.8"	7	5362682	0.131 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified functional disorder of stomach"	"536.9"	8	5362682	0.149 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acquired hypertrophic pyloric stenosis"	"537.0"	18	5362682	0.336 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other obstruction of duodenum"	"537.3"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Fistula of stomach or duodenum"	"537.4"	7	5362682	0.131 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Gastroptosis"	"537.5"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of stomach and duodenum"	"537.8"	13	5362682	0.242 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of stomach and duodenum"	"537.9"	33	5362682	0.615
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"With generalized peritonitis"	"540.0"	40	5362682	0.746
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"With peritoneal abscess"	"540.1"	3	5362682	0.056 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Without mention of peritonitis"	"540.9"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Appendicitis, unqualified"	"541"	5	5362682	0.093 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Inguinal hernia, with gangrene"	"550.0"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Inguinal hernia, with obstruction, without mention of gangrene"	"550.1"	7	5362682	0.131 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Inguinal hernia, without mention of obstruction or gangrene"	"550.9"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Femoral hernia with gangrene"	"551.0"	6	5362682	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Umbilical hernia with gangrene"	"551.1"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Ventral hernia with gangrene"	"551.2"	10	5362682	0.186 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Diaphragmatic hernia with gangrene"	"551.3"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hernia of other specified sites, with gangrene"	"551.8"	4	5362682	0.075 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hernia of unspecified site, with gangrene"	"551.9"	9	5362682	0.168 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Femoral hernia with obstruction"	"552.0"	13	5362682	0.242 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Umbilical hernia with obstruction"	"552.1"	6	5362682	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Ventral hernia with obstruction"	"552.2"	23	5362682	0.429
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Diaphragmatic hernia with obstruction"	"552.3"	20	5362682	0.373
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hernia of unspecified site, with obstruction"	"552.9"	18	5362682	0.336 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Femoral hernia"	"553.0"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Umbilical hernia"	"553.1"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Ventral hernia"	"553.2"	12	5362682	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Diaphragmatic hernia"	"553.3"	71	5362682	1.324
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hernia of other specified sites"	"553.8"	4	5362682	0.075 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hernia of unspecified site"	"553.9"	9	5362682	0.168 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Small intestine"	"555.0"	4	5362682	0.075 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Large intestine"	"555.1"	4	5362682	0.075 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified site"	"555.9"	47	5362682	0.876
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Ulcerative colitis"	"556"	50	5362682	0.932
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute vascular insufficiency of intestine"	"557.0"	1037	5362682	19.337
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic vascular insufficiency of intestine"	"557.1"	69	5362682	1.287
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified vascular insufficiency of intestine"	"557.9"	305	5362682	5.687
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other noninfectious gastroenteritis and colitis"	"558"	181	5362682	3.375
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Intussusception"	"560.0"	3	5362682	0.056 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Paralytic ileus"	"560.1"	47	5362682	0.876
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Volvulus"	"560.2"	85	5362682	1.585
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Impaction of intestine"	"560.3"	35	5362682	0.653
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified intestinal obstruction"	"560.8"	66	5362682	1.231
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified intestinal obstruction"	"560.9"	544	5362682	10.144
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Small intestine"	"562.0"	4	5362682	0.075 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Colon"	"562.1"	704	5362682	13.128
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Constipation"	"564.0"	6	5362682	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Irritable bowel syndrome"	"564.1"	15	5362682	0.280 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Megacolon, other than hirschsprung's"	"564.7"	5	5362682	0.093 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified functional disorders of intestine"	"564.8"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified functional disorder of intestine"	"564.9"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Anal fissure"	"565.0"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Anal fistula"	"565.1"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Abscess of anal and rectal regions"	"566"	19	5362682	0.354 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other suppurative peritonitis"	"567.2"	70	5362682	1.305
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified peritonitis"	"567.8"	2	5362682	0.037 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified peritonitis"	"567.9"	132	5362682	2.461
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Peritoneal adhesions (postoperative) (postinfection)"	"568.0"	25	5362682	0.466
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of peritoneum"	"568.8"	6	5362682	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of peritoneum"	"568.9"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Rectal prolapse"	"569.1"	7	5362682	0.131 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Stenosis of rectum and anus"	"569.2"	1	5362682	0.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hemorrhage of rectum and anus"	"569.3"	13	5362682	0.242 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of rectum and anus"	"569.4"	7	5362682	0.131 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Abscess of intestine"	"569.5"	14	5362682	0.261 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of intestine"	"569.8"	222	5362682	4.140
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of intestine"	"569.9"	81	5362682	1.510
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute and subacute necrosis of liver"	"570"	30	5362682	0.559
