"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Idiopathic fibrosing alveolitis"	"516.3"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	5	282979	1.767 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pulmonary collapse"	"518.0"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Interstitial emphysema"	"518.1"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pulmonary eosinophilia"	"518.3"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acute edema of lung, unspecified"	"518.4"	4	282979	1.414 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	13	282979	4.594 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other diseases of lung"	"518.8"	43	282979	15.195
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Mediastinitis"	"519.2"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Sialoadenitis"	"527.2"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Esophagitis"	"530.1"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Ulcer of esophagus"	"530.2"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Stricture and stenosis of esophagus"	"530.3"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Perforation of esophagus"	"530.4"	4	282979	1.414 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Dyskinesia of esophagus"	"530.5"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Diverticulum of esophagus, acquired"	"530.6"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Gastroesophageal laceration-hemorrhage syndrome"	"530.7"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified disorders of esophagus"	"530.8"	5	282979	1.767 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic or unspecified with hemorrhage"	"531.4"	16	282979	5.654 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic or unspecified with perforation"	"531.5"	11	282979	3.887 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic or unspecified with hemorrhage"	"532.4"	11	282979	3.887 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic or unspecified with perforation"	"532.5"	10	282979	3.534 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic or unspecified with hemorrhage and perforation"	"532.6"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"532.9"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic or unspecified with hemorrhage"	"533.4"	12	282979	4.241 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic or unspecified with perforation"	"533.5"	5	282979	1.767 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acute gastritis"	"535.0"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Alcoholic gastritis"	"535.3"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified gastritis"	"535.4"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified gastritis and gastroduodenitis"	"535.5"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Dyspepsia and other specified disorders of function of stomach"	"536.8"	5	282979	1.767 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acquired hypertrophic pyloric stenosis"	"537.0"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified disorder of stomach and duodenum"	"537.9"	5	282979	1.767 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"With generalized peritonitis"	"540.0"	6	282979	2.120 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"With peritoneal abscess"	"540.1"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Inguinal hernia, with gangrene"	"550.0"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Inguinal hernia, with obstruction, without mention of gangrene"	"550.1"	4	282979	1.414 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hernia of other specified sites, with gangrene"	"551.8"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hernia of unspecified site, with gangrene"	"551.9"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hernia of unspecified site, with obstruction"	"552.9"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Ventral hernia"	"553.2"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Diaphragmatic hernia"	"553.3"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hernia of unspecified site"	"553.9"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified site"	"555.9"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Ulcerative colitis"	"556"	5	282979	1.767 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acute vascular insufficiency of intestine"	"557.0"	34	282979	12.015
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic vascular insufficiency of intestine"	"557.1"	4	282979	1.414 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified vascular insufficiency of intestine"	"557.9"	31	282979	10.955
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other noninfectious gastroenteritis and colitis"	"558"	4	282979	1.414 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Paralytic ileus"	"560.1"	9	282979	3.180 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Volvulus"	"560.2"	12	282979	4.241 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Impaction of intestine"	"560.3"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified intestinal obstruction"	"560.8"	5	282979	1.767 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified intestinal obstruction"	"560.9"	54	282979	19.083
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Colon"	"562.1"	22	282979	7.774
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Constipation"	"564.0"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Megacolon, other than hirschsprung's"	"564.7"	4	282979	1.414 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Abscess of anal and rectal regions"	"566"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other suppurative peritonitis"	"567.2"	6	282979	2.120 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified peritonitis"	"567.9"	9	282979	3.180 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Peritoneal adhesions (postoperative) (postinfection)"	"568.0"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hemorrhage of rectum and anus"	"569.3"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified disorders of rectum and anus"	"569.4"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified disorders of intestine"	"569.8"	18	282979	6.361 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified disorder of intestine"	"569.9"	6	282979	2.120 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Alcoholic fatty liver"	"571.0"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acute alcoholic hepatitis"	"571.1"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Alcoholic cirrhosis of liver"	"571.2"	20	282979	7.068
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Alcoholic liver damage, unspecified"	"571.3"	11	282979	3.887 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic hepatitis"	"571.4"	7	282979	2.474 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Cirrhosis of liver without mention of alcohol"	"571.5"	48	282979	16.962
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Biliary cirrhosis"	"571.6"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other chronic nonalcoholic liver disease"	"571.8"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified chronic liver disease without mention of alcohol"	"571.9"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Abscess of liver"	"572.0"	5	282979	1.767 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hepatic coma"	"572.2"	5	282979	1.767 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other sequelae of chronic liver disease"	"572.8"	22	282979	7.774
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hepatitis, unspecified"	"573.3"	5	282979	1.767 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified disorder of liver"	"573.9"	6	282979	2.120 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Calculus of gallbladder with acute cholecystitis"	"574.0"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Calculus of gallbladder with other cholecystitis"	"574.1"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	11	282979	3.887 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Calculus of bile duct without mention of cholecystitis"	"574.5"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acute cholecystitis"	"575.0"	5	282979	1.767 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other cholecystitis"	"575.1"	7	282979	2.474 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Fistula of gallbladder"	"575.5"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified disorders of gallbladder"	"575.8"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified disorder of gallbladder"	"575.9"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Cholangitis"	"576.1"	4	282979	1.414 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Obstruction of bile duct"	"576.2"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acute pancreatitis"	"577.0"	17	282979	6.008 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic pancreatitis"	"577.1"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Cyst and pseudocyst of pancreas"	"577.2"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified disease of pancreas"	"577.9"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hematemesis"	"578.0"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Blood in stool"	"578.1"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	77	282979	27.210
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified intestinal malabsorption"	"579.9"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acute glomerulonephritis with unspecified pathological lesion in kidney"	"580.9"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Nephrotic syndrome with unspecified pathological lesion in kidney"	"581.9"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic glomerulonephritis with unspecified pathological lesion in kidney"	"582.9"	24	282979	8.481
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"With other specified pathological lesion in kidney"	"583.8"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"With unspecified pathological lesion in kidney"	"583.9"	5	282979	1.767 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"With lesion of tubular necrosis"	"584.5"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acute renal failure, unspecified"	"584.9"	63	282979	22.263
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic renal failure"	"585"	130	282979	45.940
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Renal failure, unspecified"	"586"	226	282979	79.865
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Renal sclerosis, unspecified"	"587"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic pyelonephritis"	"590.0"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Renal and perinephric abscess"	"590.2"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other pyelonephritis or pyonephrosis, not specified as acute or chronic"	"590.8"	7	282979	2.474 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hydronephrosis"	"591"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Calculus of kidney"	"592.0"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Cyst of kidney, acquired"	"593.2"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Stricture or kinking of ureter"	"593.3"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other ureteric obstruction"	"593.4"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified disorders of kidney and ureter"	"593.8"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified disorder of kidney and ureter"	"593.9"	111	282979	39.226
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Cystitis, unspecified"	"595.9"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Bladder neck obstruction"	"596.0"	3	282979	1.060 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Atony of bladder"	"596.4"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Urethral stricture, unspecified"	"598.9"	4	282979	1.414 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Urinary tract infection, site not specified"	"599.0"	197	282979	69.616
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Urinary obstruction, unspecified"	"599.6"	6	282979	2.120 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hematuria"	"599.7"	2	282979	0.707 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified disorders of urethra and urinary tract"	"599.8"	1	282979	0.353 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified disorder of urethra and urinary tract"	"599.9"	1	282979	0.353 (Unreliable)
