"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Pedestrian"	"E805.2"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Driver of motor vehicle other than motorcycle"	"E810.0"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified person"	"E810.9"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Driver of motor vehicle other than motorcycle"	"E812.0"	77	636715	12.1
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	17	636715	2.7 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Pedestrian"	"E812.7"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified person"	"E812.9"	28	636715	4.4
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Pedal cyclist"	"E813.6"	4	636715	0.6 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Pedestrian"	"E814.7"	135	636715	21.2
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Driver of motor vehicle other than motorcycle"	"E815.0"	13	636715	2.0 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	4	636715	0.6 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified person"	"E815.9"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Driver of motor vehicle other than motor"	"E816.0"	8	636715	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Passenger in motor vehicle other than mo"	"E816.1"	3	636715	0.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified person"	"E816.9"	3	636715	0.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Passenger in motor vehicle other than motorcycle"	"E817.1"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Pedestrian"	"E817.7"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified person"	"E817.9"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	3	636715	0.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified person"	"E819.9"	29	636715	4.6
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Pedestrian"	"E822.7"	9	636715	1.4 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Driver of motor vehicle other than motorcycle"	"E823.0"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Passenger in motor vehicle other than motorcycle"	"E824.1"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Ting unspecified person"	"E824.9"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Driver of motor vehicle other than motorcycle"	"E825.0"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Pedal cyclist"	"E826.1"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified person"	"E830.9"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified person"	"E832.9"	3	636715	0.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other occupant of commercial aircraft (powered) in surface to surface transp"	"E841.3"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Opiates and related narcotics"	"E850.0"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Salicylates"	"E850.1"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Benzodiazepine-based tranquilizers"	"E853.2"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Accidental poisoning by antibiotics"	"E856"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Agents primarily affecting cardiovascular system"	"E858.3"	11	636715	1.7 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other specified drugs"	"E858.8"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified drugs"	"E858.9"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Petroleum fuels and cleaners"	"E862.1"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Insecticides of organochlorine compounds"	"E863.0"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other and unspecified insecticides"	"E863.4"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Accidental poisoning by gas distributed by pipeline"	"E867"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Motor vehicle exhaust gas"	"E868.2"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Surgical operation"	"E870.0"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Administration of enema"	"E870.7"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other specified medical care"	"E870.8"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other specified misadventures during medical care"	"E876.8"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Surgical operation with implant of artificial internal device"	"E878.1"	12	636715	1.9 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Surgical operation with anastomosis, bypass, or graft, with natural or artificial tissues used as implant"	"E878.2"	3	636715	0.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Surgical operation with formation of external stoma"	"E878.3"	7	636715	1.1 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other restorative surgery"	"E878.4"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Amputation of limb(s)"	"E878.5"	26	636715	4.1
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Removal of other organ (partial) (total)"	"E878.6"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other specified surgical operations and procedures"	"E878.8"	7	636715	1.1 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified surgical operations and procedures"	"E878.9"	26	636715	4.1
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Kidney dialysis"	"E879.1"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Urinary catheterization"	"E879.6"	8	636715	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other specified procedures"	"E879.8"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Escalator"	"E880.0"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other stairs or steps"	"E880.9"	101	636715	15.9
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Fall from ladder"	"E881.0"	13	636715	2.0 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Fall from scaffolding"	"E881.1"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Fall from or out of building or other structure"	"E882"	15	636715	2.4 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Fall into other hole or other opening in surface"	"E883.9"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Fall from chair or bed"	"E884.2"	70	636715	11.0
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other fall from one level to another"	"E884.9"	9	636715	1.4 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Fall on same level from slipping, tripping, or stumbling"	"E885"	45	636715	7.1
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Fracture, cause unspecified"	"E887"	422	636715	66.3
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other and unspecified fall"	"E888"	645	636715	101.3
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other smoke and fumes from conflagration"	"E890.2"	48	636715	7.5
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Burning caused by conflagration"	"E890.3"	19	636715	3.0 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified accident resulting from conflagration in private dwelling"	"E890.9"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other smoke and fumes from conflagration"	"E891.2"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Conflagration not in building or structure"	"E892"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"From controlled fire in private dwelling"	"E893.0"	4	636715	0.6 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"From controlled fire not in building or structure"	"E893.2"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"From other specified sources"	"E893.8"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified source"	"E893.9"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Ignition of highly inflammable material"	"E894"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Accident caused by controlled fire in private dwelling"	"E895"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Accident caused by controlled fire not in building or structure"	"E897"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Burning bedclothes"	"E898.0"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other"	"E898.1"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Accident caused by unspecified fire"	"E899"	8	636715	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Due to weather conditions"	"E900.0"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Of unspecified origin"	"E900.9"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Due to weather conditions"	"E901.0"	7	636715	1.1 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Of unspecified origin"	"E901.9"	18	636715	2.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Lack of food"	"E904.1"	14	636715	2.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Exposure (to weather conditions), not elsewhere classifiable"	"E904.3"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other specified injury caused by animal"	"E906.8"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Lightning"	"E907"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	4	636715	0.6 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"In bathtub"	"E910.4"	3	636715	0.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other accidental drowning or submersion"	"E910.8"	7	636715	1.1 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified accidental drowning or submersion"	"E910.9"	9	636715	1.4 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	94	636715	14.8
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	96	636715	15.1
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other specified means"	"E913.8"	3	636715	0.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Foreign body accidentally entering other orifice"	"E915"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Struck accidentally by falling object"	"E916"	6	636715	0.9 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other"	"E917.9"	4	636715	0.6 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Caught accidentally in or between objects"	"E918"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Agricultural machines"	"E919.0"	10	636715	1.6 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other specified cutting and piercing instruments or objects"	"E920.8"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Shotgun (automatic)"	"E922.1"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified firearm missile"	"E922.9"	7	636715	1.1 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Explosive gases"	"E923.2"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other explosive materials"	"E923.8"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified explosive material"	"E923.9"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Hot liquids and vapors, including steam"	"E924.0"	6	636715	0.9 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Caustic and corrosive substances"	"E924.1"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other"	"E924.8"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other electric current"	"E925.8"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified accident"	"E928.9"	79	636715	12.4
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Of motor vehicle accident"	"E929.0"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Of accidental poisoning"	"E929.2"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Of accidental fall"	"E929.3"	11	636715	1.7 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Of other accidents"	"E929.8"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Of unspecified accident"	"E929.9"	8	636715	1.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Salicylates"	"E935.1"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Cardiotonic glycosides and drugs of similar action"	"E942.1"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other drugs and medicinal substances"	"E947.8"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified drug or medicinal substance"	"E947.9"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Barbiturates"	"E950.1"	6	636715	0.9 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Tranquilizers and other psychotropic agents"	"E950.3"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other specified drugs and medicinal substances"	"E950.4"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified drug or medicinal substance"	"E950.5"	3	636715	0.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Agricultural and horticultural chemical and pharmaceutical preparations other than plant foods and fertilizers"	"E950.6"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Corrosive and caustic substances"	"E950.7"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Motor vehicle exhaust gas"	"E952.0"	12	636715	1.9 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other carbon monoxide"	"E952.1"	3	636715	0.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Hanging"	"E953.0"	53	636715	8.3
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Suffocation by plastic bag"	"E953.1"	6	636715	0.9 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified means"	"E953.9"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	11	636715	1.7 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Handgun"	"E955.0"	41	636715	6.4
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Shotgun"	"E955.1"	21	636715	3.3
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Hunting rifle"	"E955.2"	13	636715	2.0 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other and unspecified firearm"	"E955.4"	143	636715	22.5
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified"	"E955.9"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Suicide and self-inflicted injury by cutting and piercing instrument"	"E956"	4	636715	0.6 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Residential premises"	"E957.0"	13	636715	2.0 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified"	"E957.9"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Burns, fire"	"E958.1"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other specified means"	"E958.8"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified means"	"E958.9"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Drugs and medicinal substances"	"E962.0"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Assault by hanging and strangulation"	"E963"	7	636715	1.1 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Hunting rifle"	"E965.2"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other and unspecified firearm"	"E965.4"	9	636715	1.4 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Assault by cutting and piercing instrument"	"E966"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Fire"	"E968.0"	4	636715	0.6 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Striking by blunt or thrown object"	"E968.2"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other specified means"	"E968.8"	16	636715	2.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified means"	"E968.9"	6	636715	0.9 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other and unspecified solid and liquid substances"	"E980.9"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	5	636715	0.8 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Shotgun"	"E985.1"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other and unspecified firearm"	"E985.4"	4	636715	0.6 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Residential premises"	"E987.0"	3	636715	0.5 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other man-made structures"	"E987.1"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Burns, fire"	"E988.1"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Extremes of cold"	"E988.3"	1	636715	0.2 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Other specified means"	"E988.8"	6	636715	0.9 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Unspecified means"	"E988.9"	9	636715	1.4 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Late effects of injury, undetermined whether accidentally or purposely inflicted"	"E989"	2	636715	0.3 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1981"	"1981"	"Late effect of injury due to war operations"	"E999"	1	636715	0.2 (Unreliable)
"---"
"Dataset: Compressed Mortality, 1979-1998"
"Query Parameters:"
"Age Group: 15-19 years; 20-24 years; 25-34 years; 35-44 years; 45-54 years; 55-64 years; 65-74 years; 75-84 years; 85+ years"
"Gender: Male"
"Race: Black or African American; White"
"Year: 1981"
"Group By: Age Group; Gender; Race; Year; Cause of death"
"Show Totals: Disabled"
"Show Zero Values: Disabled"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/cmf.html for more information."
"---"
"Query Date: Jul 17, 2019 1:28:34 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Compressed Mortality File"
"1979-1998. CDC WONDER On-line Database, compiled from Compressed Mortality File CMF 1968-1988, Series 20, No. 2A, 2000 and CMF"
"1989-1998, Series 20, No. 2E, 2003. Accessed at http://wonder.cdc.gov/cmf-icd9.html on Jul 17, 2019 1:28:34 PM"
"---"
Messages:
"1. The full results are too long to be displayed. Due to suppression constraints rows that are zero, suppressed or a total will"
"not be available."
"---"
Caveats:
