"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Stomach, intestines, and rectum"	"235.2"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Connective and other soft tissueperipheral, sympathetic, and parasympathetic nerves and ganglia"	"238.1"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Polycythemia vera"	"238.4"	5	208251	2.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other lymphatic and hematopoietic tissues"	"238.7"	9	208251	4.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Site unspecified"	"238.9"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Digestive system"	"239.0"	6	208251	2.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Respiratory system"	"239.1"	4	208251	1.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Breast"	"239.3"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other genitourinary organs"	"239.5"	3	208251	1.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Brain"	"239.6"	16	208251	7.7 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Endocrine glands and other parts of nervous system"	"239.7"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified sites"	"239.8"	4	208251	1.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Site unspecified"	"239.9"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Goiter, unspecified"	"240.9"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	6	208251	2.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified hypothyroidism"	"244.9"	21	208251	10.1
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Thyroiditis, unspecified"	"245.9"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cyst of thyroid"	"246.2"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified disorders of thyroid"	"246.8"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified disorder of thyroid"	"246.9"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes mellitus without mention of complication"	"250.0"	707	208251	339.5
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes with ketoacidosis"	"250.1"	25	208251	12.0
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes with hyperosmolarity"	"250.2"	40	208251	19.2
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes with other coma"	"250.3"	67	208251	32.2
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes with ophthalmic manifestations"	"250.5"	3	208251	1.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes with neurological manifestations"	"250.6"	107	208251	51.4
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes with peripheral circulatory disorders"	"250.7"	35	208251	16.8
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes with unspecified complication"	"250.9"	3	208251	1.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hypoglycemia, unspecified"	"251.2"	5	208251	2.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hyperparathyroidism"	"252.0"	3	208251	1.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Panhypopituitarism"	"253.2"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes insipidus"	"253.5"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other disorders of neurohypophysis"	"253.6"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Corticoadrenal insufficiency"	"255.4"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Kwashiorkor"	"260"	4	208251	1.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Nutritional marasmus"	"261"	8	208251	3.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified protein-calorie malnutrition"	"263.9"	95	208251	45.6
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified nutritional deficiency"	"269.9"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pure hypercholesterolemia"	"272.0"	6	208251	2.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified hyperlipidemia"	"272.4"	11	208251	5.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Polyclonal hypergammaglobulinemia"	"273.0"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Macroglobulinemia"	"273.3"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other disorders of plasma protein metabolism"	"273.8"	6	208251	2.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Disorders of phosphorus metabolism"	"275.3"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Disorders of calcium metabolism"	"275.4"	5	208251	2.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hyperosmolality and/or hypernatremia"	"276.0"	22	208251	10.6
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hyposmolality and/or hyponatremia"	"276.1"	9	208251	4.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acidosis"	"276.2"	24	208251	11.5
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Volume depletion"	"276.5"	146	208251	70.1
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Fluid overload"	"276.6"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hyperpotassemia"	"276.7"	7	208251	3.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hypopotassemia"	"276.8"	6	208251	2.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	8	208251	3.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Amyloidosis"	"277.3"	8	208251	3.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified disorder of metabolism"	"277.9"	6	208251	2.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Obesity"	"278.0"	4	208251	1.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified immunity deficiency"	"279.3"	3	208251	1.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Iron deficiency anemias"	"280"	3	208251	1.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pernicious anemia"	"281.0"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hereditary hemolytic anemia, unspecified"	"282.9"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Constitutional aplastic anemia"	"284.0"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified aplastic anemias"	"284.8"	10	208251	4.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Aplastic anemia, unspecified"	"284.9"	11	208251	5.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Sideroblastic anemia"	"285.0"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified anemias"	"285.8"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Anemia, unspecified"	"285.9"	79	208251	37.9
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Congenital factor viii disorder"	"286.0"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Congenital deficiency of other clotting factors"	"286.3"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hemorrhagic disorder due to circulating anticoagulants"	"286.5"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Defibrination syndrome"	"286.6"	14	208251	6.7 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified coagulation defects"	"286.9"	3	208251	1.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Primary thrombocytopenia"	"287.3"	3	208251	1.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Thrombocytopenia, unspecified"	"287.5"	7	208251	3.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified disease of white blood cells"	"288.8"	3	208251	1.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified diseases of blood and blood-forming organs"	"289.8"	12	208251	5.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Senile dementia, uncomplicated"	"290.0"	125	208251	60.0
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Presenile dementia"	"290.1"	197	208251	94.6
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Senile dementia with delusional or depressive features"	"290.2"	8	208251	3.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Arteriosclerotic dementia"	"290.4"	85	208251	40.8
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified organic brain syndrome (chronic)"	"294.9"	8	208251	3.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Simple type"	"295.0"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Residual schizophrenia"	"295.6"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified schizophrenia"	"295.9"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Manic disorder, recurrent episode"	"296.1"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified paranoid state"	"297.9"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified psychosis"	"298.9"	255	208251	122.4
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Alcohol dependence syndrome"	"303"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Alcohol abuse"	"305.0"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Tobacco use disorder"	"305.1"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Anorexia nervosa"	"307.1"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified disorders of eating"	"307.5"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	73	208251	35.1
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Depressive disorder, not elsewhere classified"	"311"	4	208251	1.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified mental retardation"	"319"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pneumococcal meningitis"	"320.1"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Meningitis due to unspecified bacterium"	"320.9"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Meningitis, unspecified"	"322.9"	5	208251	2.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Intracranial abscess"	"324.0"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Late effects of intracranial abscess or pyogenic infection"	"326"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Alzheimer's disease"	"331.0"	362	208251	173.8
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pick's disease"	"331.1"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Senile degeneration of brain"	"331.2"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Obstructive hydrocephalus"	"331.4"	7	208251	3.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cerebral degeneration, unspecified"	"331.9"	4	208251	1.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Paralysis agitans"	"332.0"	59	208251	28.3
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Huntington's chorea"	"333.4"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Motor neuron disease"	"335.2"	4	208251	1.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Vascular myelopathies"	"336.1"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Multiple sclerosis"	"340"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other demyelinating diseases of central nervous system"	"341.8"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hemiplegia, unspecified"	"342.9"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Quadriplegia and quadriparesis"	"344.0"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Paraplegia"	"344.1"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cauda equina syndrome"	"344.6"	6	208251	2.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Grand mal status"	"345.3"	6	208251	2.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Partial epilepsy, without mention of impairment of consciousness"	"345.5"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Anoxic brain damage"	"348.1"	22	208251	10.6
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Encephalopathy, unspecified"	"348.3"	9	208251	4.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified condition of brain"	"348.9"	9	208251	4.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified disorders of nervous system"	"349.8"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Mononeuritis of unspecified site"	"355.9"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified"	"356.9"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute infective polyneuritis"	"357.0"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Myoneural disorders, unspecified"	"358.9"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hereditary progressive muscular dystrophy"	"359.1"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Mitral stenosis"	"394.0"	2	208251	1.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Rheumatic mitral insufficiency"	"394.1"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified mitral valve diseases"	"394.9"	5	208251	2.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Rheumatic aortic stenosis"	"395.0"	3	208251	1.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diseases of mitral and aortic valves"	"396"	5	208251	2.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diseases of tricuspid valve"	"397.0"	4	208251	1.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified rheumatic heart diseases"	"398.9"	4	208251	1.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified"	"401.9"	235	208251	112.8
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Malignant"	"402.0"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified"	"402.9"	763	208251	366.4
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified"	"403.9"	202	208251	97.0
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Benign"	"404.1"	1	208251	0.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified"	"404.9"	91	208251	43.7
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute myocardial infarction"	"410"	2593	208251	1245.1
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other acute and subacute forms of ischemic heart disease"	"411"	53	208251	25.5
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Old myocardial infarction"	"412"	4	208251	1.9 (Unreliable)
