"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Moderate mental retardation"	"318.0"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified mental retardation"	"319"	7	2562000	0.273 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Hemophilus meningitis"	"320.0"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Pneumococcal meningitis"	"320.1"	6	2562000	0.234 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Staphylococcal meningitis"	"320.3"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Meningitis due to other specified bacteria"	"320.8"	3	2562000	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Meningitis due to unspecified bacterium"	"320.9"	11	2562000	0.429 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Meningitis, unspecified"	"322.9"	19	2562000	0.742 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified cause of encephalitis"	"323.9"	14	2562000	0.546 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Intracranial abscess"	"324.0"	5	2562000	0.195 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Of unspecified site"	"324.9"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Late effects of intracranial abscess or pyogenic infection"	"326"	3	2562000	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Alzheimer's disease"	"331.0"	105	2562000	4.098
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Pick's disease"	"331.1"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Senile degeneration of brain"	"331.2"	10	2562000	0.390 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Communicating hydrocephalus"	"331.3"	3	2562000	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Obstructive hydrocephalus"	"331.4"	55	2562000	2.147
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cerebral degeneration, unspecified"	"331.9"	133	2562000	5.191
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Paralysis agitans"	"332.0"	857	2562000	33.450
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Secondary parkinsonism"	"332.1"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other degenerative diseases of the basal ganglia"	"333.0"	11	2562000	0.429 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Huntington's chorea"	"333.4"	7	2562000	0.273 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other choreas"	"333.5"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Fragments of torsion dystonia"	"333.8"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other and unspecified extrapyramidal diseases and abnormal movement disorders"	"333.9"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Primary cerebellar degeneration"	"334.2"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other cerebellar ataxia"	"334.3"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other spinocerebellar diseases"	"334.8"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Spinocerebellar disease, unspecified"	"334.9"	5	2562000	0.195 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Spinal muscular atrophy"	"335.1"	4	2562000	0.156 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Motor neuron disease"	"335.2"	218	2562000	8.509
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Vascular myelopathies"	"336.1"	5	2562000	0.195 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other myelopathy"	"336.8"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disease of spinal cord"	"336.9"	6	2562000	0.234 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Idiopathic peripheral autonomic neuropathy"	"337.0"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Multiple sclerosis"	"340"	27	2562000	1.054
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other demyelinating diseases of central nervous system"	"341.8"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	37	2562000	1.444
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Spastic hemiplegia"	"342.1"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Hemiplegia, unspecified"	"342.9"	46	2562000	1.795
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Infantile cerebral palsy, unspecified"	"343.9"	3	2562000	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Quadriplegia and quadriparesis"	"344.0"	14	2562000	0.546 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Paraplegia"	"344.1"	19	2562000	0.742 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cauda equina syndrome"	"344.6"	13	2562000	0.507 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified paralytic syndromes"	"344.8"	25	2562000	0.976
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Paralysis, unspecified"	"344.9"	5	2562000	0.195 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Generalized convulsive epilepsy"	"345.1"	11	2562000	0.429 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Grand mal status"	"345.3"	8	2562000	0.312 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Epilepsy, unspecified"	"345.9"	5	2562000	0.195 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cataplexy and narcolepsy"	"347"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Anoxic brain damage"	"348.1"	44	2562000	1.717
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Benign intracranial hypertension"	"348.2"	3	2562000	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Encephalopathy, unspecified"	"348.3"	22	2562000	0.859
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Compression of brain"	"348.4"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cerebral edema"	"348.5"	6	2562000	0.234 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other conditions of brain"	"348.8"	11	2562000	0.429 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified condition of brain"	"348.9"	34	2562000	1.327
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified disorders of nervous system"	"349.8"	12	2562000	0.468 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disorders of nervous system"	"349.9"	11	2562000	0.429 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Multiple cranial nerve palsies"	"352.6"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disorder of cranial nerves"	"352.9"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Mononeuritis multiplex"	"354.5"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other lesion of femoral nerve"	"355.2"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Mononeuritis of unspecified site"	"355.9"	3	2562000	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Peroneal muscular atrophy"	"356.1"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified idiopathic peripheral neuropathy"	"356.8"	6	2562000	0.234 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified"	"356.9"	5	2562000	0.195 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Acute infective polyneuritis"	"357.0"	13	2562000	0.507 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified"	"357.9"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Myasthenia gravis"	"358.0"	29	2562000	1.132
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Myoneural disorders, unspecified"	"358.9"	6	2562000	0.234 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Hereditary progressive muscular dystrophy"	"359.1"	13	2562000	0.507 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Toxic myopathy"	"359.4"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other myopathies"	"359.8"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Myopathy, unspecified"	"359.9"	7	2562000	0.273 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Purulent endophthalmitis"	"360.0"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified cataract"	"366.9"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Profound impairment, both eyes"	"369.0"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified otitis media"	"382.9"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified hearing loss"	"389.9"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Acute rheumatic pericarditis"	"391.0"	6	2562000	0.234 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Mitral stenosis"	"394.0"	33	2562000	1.288
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Rheumatic mitral insufficiency"	"394.1"	36	2562000	1.405
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Mitral stenosis with insufficiency"	"394.2"	6	2562000	0.234 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other and unspecified mitral valve diseases"	"394.9"	65	2562000	2.537
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Rheumatic aortic stenosis"	"395.0"	25	2562000	0.976
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Rheumatic aortic insufficiency"	"395.1"	14	2562000	0.546 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Rheumatic aortic stenosis with insufficiency"	"395.2"	4	2562000	0.156 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other and unspecified rheumatic aortic diseases"	"395.9"	8	2562000	0.312 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Diseases of mitral and aortic valves"	"396"	67	2562000	2.615
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Diseases of tricuspid valve"	"397.0"	8	2562000	0.312 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	22	2562000	0.859
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other and unspecified rheumatic heart diseases"	"398.9"	138	2562000	5.386
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Malignant"	"401.0"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified"	"401.9"	184	2562000	7.182
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Malignant"	"402.0"	3	2562000	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified"	"402.9"	1597	2562000	62.334
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Malignant"	"403.0"	4	2562000	0.156 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Benign"	"403.1"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified"	"403.9"	650	2562000	25.371
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Malignant"	"404.0"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified"	"404.9"	454	2562000	17.721
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Acute myocardial infarction"	"410"	41175	2562000	1607.143
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other acute and subacute forms of ischemic heart disease"	"411"	522	2562000	20.375
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Old myocardial infarction"	"412"	186	2562000	7.260
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Angina pectoris"	"413"	66	2562000	2.576
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Coronary atherosclerosis"	"414.0"	30206	2562000	1179.001
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Aneurysm of heart"	"414.1"	48	2562000	1.874
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified forms of chronic ischemic heart disease"	"414.8"	395	2562000	15.418
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Chronic ischemic heart disease, unspecified"	"414.9"	4540	2562000	177.205
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Acute cor pulmonale"	"415.0"	3	2562000	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Pulmonary embolism and infarction"	"415.1"	1137	2562000	44.379
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Primary pulmonary hypertension"	"416.0"	23	2562000	0.898
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Kyphoscoliotic heart disease"	"416.1"	3	2562000	0.117 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Chronic pulmonary heart disease, unspecified"	"416.9"	79	2562000	3.084
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Aneurysm of pulmonary artery"	"417.1"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other and unspecified acute pericarditis"	"420.9"	4	2562000	0.156 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Acute and subacute bacterial endocarditis"	"421.0"	53	2562000	2.069
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Acute endocarditis, unspecified"	"421.9"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other and unspecified acute myocarditis"	"422.9"	7	2562000	0.273 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Hemopericardium"	"423.0"	5	2562000	0.195 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Adhesive pericarditis"	"423.1"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Constrictive pericarditis"	"423.2"	6	2562000	0.234 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified diseases of pericardium"	"423.8"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disease of pericardium"	"423.9"	12	2562000	0.468 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Mitral valve disorders"	"424.0"	115	2562000	4.489
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Aortic valve disorders"	"424.1"	661	2562000	25.800
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Pulmonary valve disorders"	"424.3"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Endocarditis, valve unspecified"	"424.9"	112	2562000	4.372
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Endomyocardial fibrosis"	"425.0"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Hypertrophic obstructive cardiomyopathy"	"425.1"	8	2562000	0.312 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Endocardial fibroelastosis"	"425.3"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other primary cardiomyopathies"	"425.4"	327	2562000	12.763
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Alcoholic cardiomyopathy"	"425.5"	15	2562000	0.585 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Secondary cardiomyopathy, unspecified"	"425.9"	4	2562000	0.156 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Atrioventricular block, complete"	"426.0"	26	2562000	1.015
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Atrioventricular block, other and unspecified"	"426.1"	7	2562000	0.273 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other left bundle branch block"	"426.3"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Right bundle branch block"	"426.4"	4	2562000	0.156 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Bundle branch block, other and unspecified"	"426.5"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other heart block"	"426.6"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Anomalous atrioventricular excitation"	"426.7"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified conduction disorders"	"426.8"	8	2562000	0.312 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Conduction disorder, unspecified"	"426.9"	52	2562000	2.030
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Paroxysmal supraventricular tachycardia"	"427.0"	1	2562000	0.039 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Paroxysmal ventricular tachycardia"	"427.1"	24	2562000	0.937
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Paroxysmal tachycardia, unspecified"	"427.2"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Atrial fibrillation and flutter"	"427.3"	196	2562000	7.650
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Ventricular fibrillation and flutter"	"427.4"	91	2562000	3.552
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cardiac arrest"	"427.5"	2325	2562000	90.749
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Premature beats"	"427.6"	5	2562000	0.195 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified cardiac dysrhythmias"	"427.8"	38	2562000	1.483
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cardiac dysrhythmia, unspecified"	"427.9"	233	2562000	9.094
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Congestive heart failure"	"428.0"	2718	2562000	106.089
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Left heart failure"	"428.1"	25	2562000	0.976
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Heart failure, unspecified"	"428.9"	606	2562000	23.653
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Myocarditis, unspecified"	"429.0"	161	2562000	6.284
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Myocardial degeneration"	"429.1"	122	2562000	4.762
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cardiovascular disease, unspecified"	"429.2"	8436	2562000	329.274
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cardiomegaly"	"429.3"	52	2562000	2.030
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Rupture of chordae tendineae"	"429.5"	2	2562000	0.078 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other ill-defined heart diseases"	"429.8"	6	2562000	0.234 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Heart disease, unspecified"	"429.9"	229	2562000	8.938
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Subarachnoid hemorrhage"	"430"	180	2562000	7.026
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Intracerebral hemorrhage"	"431"	2035	2562000	79.430
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Subdural hemorrhage"	"432.1"	34	2562000	1.327
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified intracranial hemorrhage"	"432.9"	79	2562000	3.084
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Basilar artery"	"433.0"	94	2562000	3.669
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Carotid artery"	"433.1"	101	2562000	3.942
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Vertebral artery"	"433.2"	7	2562000	0.273 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Multiple and bilateral"	"433.3"	14	2562000	0.546 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified precerebral artery"	"433.8"	4	2562000	0.156 (Unreliable)
